smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
CC1=CC(\C=C\C2=CC=CC=C2)=CC(C)=C1O,224.303,4.179440000000003,1,1,4.0,0.758602805018957,0,20.23,0.2532622665166855,0.2830329447984695,0.7286479890346527,0.9392966270446778,0.6123549222946167,0.3668618619441986,0.638443523645401,0.26250622868537904,0.10921414829790592,0.6778887510299683,0.26927600204944613,0.3150243815034628,0.0035976349376142026,0.7619198799133301,0.9999289870262146,0.006923231040127575,0.05613255128264427,0.5952235698699951,0.1767297625541687,0.636394339799881,0.7905847072601319,0.13695434629917144,0.9004393339157104,0.07958222329616546,0.9170150995254517,0.36261037439107896,0.3862346410751343,0.9718457937240601,0.5198280870914459,0.9080883860588074,0.48136367797851565,-4.882271573510112,120.48072435414906,79.81623084357773,-30.03135541392187,-6.775251451934554,2.091741478970005,4.501686913944553,98.93481469295139,-4.415037473692642,8.186242270360637,21.519968980224892,79.7595967429236,6.649864288483908,36.68088406359054,63.80379992245056,83.24932144241954,22.489336952307095,9.732454439705311,60.759984490112444,17.448623497479645,40.28693291973633,96.66537417603722,88.21248545948042,84.95540907328422,93.60217138425746,71.61690577743312,63.590538968592476,70.33734005428461,70.53121364870104,74.05971306708027,6.630476929042264,68.78635129895308,87.20434276851492,39.04614191547111,76.15354788677782,94.7654129507561,83.17177200465296,98.0612640558356,97.78984102365257,93.25319891430787,67.00271423032183,48.42962388522683,98.64288483908491,97.51841799146956,95.88987979837145,99.45715393563397,96.16130283055448,93.95114385420706,62.504846839860406,56.30089181853431,95.26948429623884,90.81039162466072,3.295851105079488,77.39433889104303,24.27297402093835,98.25513765025204,89.29817758821248,23.768902675455603,87.59208995734781
OC1=C(Br)C=C(\C=C\C2=CC=CC=C2)C=C1Br,354.04100000000005,5.087600000000002,1,1,3.0,0.7454984837856394,0,20.23,0.19606270641088486,0.3021261215209961,0.6832445561885834,0.9289793252944947,0.4730998456478119,0.3075625717639923,0.7192684590816498,0.15885210782289505,0.0643698574975133,0.625444769859314,0.060434653982520105,0.4814566433429718,0.004008561884984374,0.9023292660713196,0.9997323513031006,0.017831258196383714,0.04588831812143326,0.5621279895305633,0.16596830785274505,0.39954028725624086,0.694217574596405,0.3762188255786896,0.7788588762283325,0.07812371179461479,0.9659685850143432,0.2635045826435089,0.6219896078109741,0.986880612373352,0.8160327911376953,0.9358494758605957,0.43924824595451356,-4.880391525198405,102.1707025958026,70.01386538749398,16.984489479573426,-7.591345280149381,2.527763199428361,4.476926455201782,106.26430377956915,-5.12391229711452,1.7258422142147782,54.36215587436991,89.18185343156262,6.649864288483908,36.68088406359054,20.918960837533927,81.50445909267158,22.489336952307095,9.732454439705311,51.337727801473434,18.456766188445133,33.96665374176037,96.23885226832105,82.82279953470336,79.1004265219077,95.26948429623884,60.100814269096546,54.827452500969365,63.5129895308259,49.515316013958895,87.6308646762311,7.095773555641721,81.46568437378829,77.89841023652578,64.09461031407523,70.60876308646762,94.06746801085691,81.7371074059713,96.51027530050406,96.97557192710353,98.21636293136875,52.19077161690578,48.196975571927105,99.57347809228384,95.85110507948818,98.10003877471888,99.68980224893369,99.53470337340055,96.12252811167119,60.759984490112444,56.3396665374176,90.8879410624273,87.32066692516479,63.8231872818922,70.06591702210159,50.096936797208215,98.17758821248546,97.67351686700272,12.640558355951919,51.72547499030632
[H][C@]12O[C@]([H])(C(=C1C1=CC=C(O)C=C1)C1=CC=C(O)C=C1)[C@]([H])(C(=O)OCC)[C@]2([H])C(=O)OCC,424.4490000000003,3.148200000000001,7,2,4.0,0.6869851105887487,4,102.29,0.5008930027484894,0.309289938211441,0.6657734274864197,0.345575088262558,0.3312160402536392,0.1895458921790123,0.3397399574518204,0.08994480594992638,0.06721142083406448,0.7253279447555542,0.46845848560333253,0.11271292567253113,0.27432602643966675,0.8461847305297852,0.981929886341095,0.0688113585114479,0.07301537320017815,0.33236515522003174,0.24605434834957124,0.3076651573181152,0.33586014807224274,0.21863657534122466,0.6512435793876648,0.39522321820259093,0.46797478199005127,0.43113582134246825,0.22082552015781404,0.6892082214355468,0.6133217751979828,0.39742192029953005,0.6908820867538452,-5.230768239878391,94.83901830097227,80.1108359459889,-3.678963847300616,-7.711407085499765,2.7862996513097706,2.5594579938910558,96.11387216327073,-5.376458859598762,1.2629832654606867,70.45366421093446,63.784412563008914,77.35556417215975,60.85692128732067,63.80379992245056,72.6250484683986,80.1085692128732,69.01899961225281,82.70647537805351,18.96083753392788,31.485071733229933,77.97595967429235,74.87398216362931,59.79061651803024,84.21868941450174,46.06436603334626,55.253974408685536,76.65761923226056,78.98410236525785,41.29507561070182,74.33113609926328,75.76580069794494,37.18495540907328,87.90228770841411,81.96975571927103,88.290034897247,88.36758433501358,95.69600620395502,90.2287708414114,95.73478092283831,42.45831717720046,70.95773555641722,82.0860798759209,98.25513765025204,92.71035284994184,92.36138037999224,97.75106630476928,47.30515703761148,71.61690577743312,35.246219464908876,88.6002326483133,90.96549050019387,30.089181853431562,69.13532376890268,66.7312911981388,71.53935633966654,84.6839860411012,10.042652190771616,47.42148119426134
CO\C=C(\C(=O)OC)C1=C(\C=C\C2=CC=CC=C2)C=CC=C1,294.35,4.017300000000003,3,0,4.0,0.36150686977407737,0,35.53,0.2844108998775482,0.7008039951324463,0.6284974336624145,0.9029597043991089,0.8586423993110657,0.2782734125852585,0.6083100020885468,0.10750078931450843,0.09087022766470909,0.5039722681045532,0.4712736070156097,0.1878698483109474,0.03263185434043407,0.9299478530883789,0.9985603213310241,0.061284298077225685,0.02887265831232071,0.2484968990087509,0.2630832016468048,0.40732504725456237,0.5051574587821961,0.25852825939655305,0.9696917772293091,0.2807170063257217,0.7338000714778901,0.49233903288841246,0.3212904125452042,0.5324459969997406,0.3128818929195404,0.7848634123802185,0.4319577097892761,-4.513814219107996,109.35708418941029,102.51349225177634,-13.894714142661849,-6.460693529007765,1.9710033832724885,3.5383027234465274,98.66782432772735,-5.520199753918359,5.175538734657622,38.735944164404806,77.66576192322606,31.17487398216363,11.768127181077936,63.80379992245056,29.158588600232648,22.489336952307095,18.185343156262118,64.55990694067468,46.452113222179136,28.344319503683597,95.30825901512213,95.88987979837145,74.99030632027917,92.94300116324156,50.98875533152385,60.44978673904614,51.647925552539746,78.98410236525785,56.494765412950755,27.91779759596743,85.53702985653354,62.00077549437766,86.6227219852656,57.38658394726638,84.76153547886777,89.33695230709577,96.62659945715393,94.84296238852268,96.58782473827064,87.2818922062815,65.56804963164016,94.06746801085691,98.72043427685149,95.1143854207057,86.77782086079876,90.92671578131058,82.51260178363707,60.33346258239628,79.7983714618069,92.7879022877084,96.04497867390461,13.803799922450562,79.91469561845676,18.72818922062815,90.11244668476154,88.87165568049632,8.646762310973244,75.80457541682823
OC1=CC(\C=C\C2=CC=C(O)C(O)=C2)=CC(O)=C1,244.24599999999998,2.679400000000001,4,4,4.0,0.4833453356254836,0,80.92,0.5932740330696106,0.08346561416983604,0.42222084701061247,0.9051111698150635,0.4593736231327057,0.08990499749779701,0.44931154847145083,0.09547860696911811,0.19609985500574112,0.5044838190078735,0.7306050062179565,0.08409730345010757,0.013593949051573873,0.637999439239502,0.9983975291252136,0.02528307493776083,0.10359626710414886,0.8316794514656067,0.32515583336353304,0.7255048513412475,0.707378876209259,0.06530572846531868,0.666538393497467,0.09968777894973754,0.8956069946289062,0.3503168821334839,0.296549990773201,0.9392210602760315,0.2807531490921974,0.9295941114425659,0.4211889892816544,-5.413252566364976,92.89099713914423,7.7483736505940115,-16.922889538456822,-10.990176838392284,1.9524276286736395,2.3437146686816943,78.34704050414207,-2.332093978883859,-1.4300183406462612,25.63008918185343,56.80496316401706,46.47150058162078,86.02171384257464,63.80379992245056,44.35827840248158,22.489336952307095,54.65296626599457,87.59208995734781,5.118262892594029,15.005816207832492,95.46335789065529,82.24117875145404,32.880961613028305,88.83288096161303,47.61535478867778,73.32299340829779,51.647925552539746,88.63900736719658,32.64831329972858,14.46297014346646,61.49670414889492,60.79875920899573,72.6250484683986,86.54517254749902,98.44901124466847,91.70221015897634,98.44901124466847,97.01434664598682,87.16556804963164,43.73788290034897,51.221403644823575,98.33268708801862,97.32454439705312,94.57153935633967,98.75920899573478,89.5696006203955,95.57968204730516,59.67429236138038,26.754556029468787,88.17371074059713,38.03799922450562,10.624272974020938,36.370686312524235,18.34044203179527,67.0802636680884,54.32338115548662,63.668088406359054,25.43621558743699
NC1=NC2=C(N=C(CN3C4=CC=CC=C4C=CC4=CC=CC=C34)C=N2)C(N)=N1,367.4160000000001,3.4063000000000008,7,2,4.0,0.5589094017293342,0,106.84,0.568931233882904,0.8242985486984253,0.8811865329742432,0.7409720897674561,0.529008400440216,0.21074904799461364,0.3339124768972397,0.14188117012381554,0.1432474136352539,0.5590865194797516,0.7073384523391724,0.20776005536317826,0.26317988634109496,0.9745604038238526,0.998892879486084,0.05560911744832993,0.07006364688277245,0.8628257274627685,0.5358720242977142,0.09673204123973847,0.24137697815895082,0.12959758415818215,0.8789571046829223,0.4359594345092773,0.8199049592018127,0.5395460307598114,0.10413879714906216,0.7862406373023987,0.6938134551048278,0.4817738711833954,0.8840782761573791,-5.319393600760077,52.58826704651351,47.69280996066432,7.504339588801602,-10.245215962963893,2.797226745789483,2.7667433806634665,90.34030067166879,-4.722099125299972,-1.048035536326769,57.61923226056611,68.01085692128731,77.35556417215975,60.85692128732067,63.80379992245056,55.56417215975184,22.489336952307095,71.07405971306707,86.50639782861575,58.08452888716557,68.0496316401706,90.38386971694455,85.0329585110508,64.36603334625823,84.06359053896858,57.696781698332686,68.28227995347034,56.72741372625048,87.55331523846452,59.71306708026367,73.24544397053121,95.92865451725474,65.02520356727413,85.61457929430011,81.23303606048856,98.72043427685149,97.47964327258627,87.66963939511439,84.10236525785187,93.02055060100814,63.629313687475765,72.54749903063203,96.31640170608763,98.95308259015121,85.38193098100038,94.99806126405583,98.64288483908491,55.951919348584724,85.18805738658395,30.70957735556417,64.52113222179139,75.80457541682823,50.717332299340825,44.048080651415276,67.7782086079876,75.37805350911205,74.17603722373012,18.224117875145403,28.189220628150444
OC(=O)CCCC(=O)NC1=CC=C(\C=C\C2=CC=CC=C2)C=C1,309.36500000000007,4.050400000000002,2,2,4.0,0.7582213194665789,0,66.39999999999999,0.3100384294986725,0.6810607314109802,0.8787774085998535,0.15945229902863503,0.15315176248550416,0.5190366446971894,0.23245228826999664,0.06147965528070927,0.03962999079376459,0.2209768682718277,0.019912455696612597,0.6622860789299011,0.2961652398109436,0.8856706500053406,0.8345218420028686,0.03871702551841736,0.1143944263458252,0.21119783371686934,0.03167659901082516,0.12948030084371567,0.4745393514633179,0.25148889422416687,0.29458199441432953,0.03449911903589964,0.38549755811691283,0.24910530745983123,0.042101426422595976,0.08368710540235043,0.12346490174531936,0.5187076568603516,0.12471003383398056,-4.912790264216174,30.34315498261692,-3.8365193109504987,22.547374928121204,-10.34171218990141,2.1260141249111033,0.9352649914349886,91.47787592844838,-4.013451747862669,-1.062730462547166,43.38891043039938,78.13105854982551,16.38231872818922,60.85692128732067,63.80379992245056,83.21054672353625,22.489336952307095,43.54400930593253,67.04148894920512,45.05622334238077,67.429236138038,66.92516479255525,57.34780922838309,94.14501744862349,78.28615742535867,37.7665761923226,46.99495928654517,25.785188057386584,38.46452113222179,94.80418766963939,76.11477316789453,79.64327258627375,23.65257851880574,80.72896471500582,87.70841411399768,82.47382706475378,53.89685924777045,90.18999612252811,94.41644048080651,96.54905001938735,25.43621558743699,38.03799922450562,77.27801473439317,95.46335789065529,72.08220240403257,61.225281116711905,78.20860798759209,59.82939123691353,33.34625823962776,54.090732842186895,44.55215199689802,23.575029081039162,69.21287320666924,42.923613803799924,26.25048468398604,40.94610314075223,76.38619620007755,31.485071733229933,28.034121752617292
CN(CCCCC(O)=O)C1=CC=C(\C=C\C2=CC=C(C=C2)[N+]([O-])=O)C=C1,354.4060000000001,4.456300000000003,4,1,4.0,0.3110684891328764,0,83.68,0.8345382452011109,0.5685891509056091,0.7696479201316834,0.21932037845253943,0.3253850817680359,0.2308330848813057,0.20897179394960402,0.06125109642744064,0.11914642453193665,0.34035188555717466,0.05909644085913897,0.6428840756416321,0.24812251925468445,0.872620141506195,0.8138915300369263,0.05368331372737885,0.04509794935584068,0.4008175879716873,0.2119319647550583,0.2369267985224724,0.5108733415603638,0.2108469635248184,0.5689468204975128,0.2488028272986412,0.5961273312568665,0.20618428960442542,0.1451755866408348,0.6631213247776031,0.17144176065921785,0.8177812457084656,0.40390576124191285,-5.104676033524569,81.9789205183143,13.047009360233721,8.436896882444376,-8.428563563561273,2.750148574593029,1.4771390690079145,97.11097077889626,-4.51115213411033,2.513765622157135,54.51725474990306,83.55951919348584,46.47150058162078,36.68088406359054,63.80379992245056,22.683210546723537,22.489336952307095,56.61108956960062,95.424583171772,35.09112058937573,45.63784412563009,71.22915858860023,74.33113609926328,67.89453276463746,76.61884451337727,37.65025203567274,64.98642884839084,35.827840248158196,49.12756882512602,94.22256688639007,71.88832880961613,78.28615742535867,23.070957735556416,85.26560682435053,70.33734005428461,90.46141915471112,86.42884839084917,94.41644048080651,94.92051182628926,95.50213260953858,37.34005428460644,63.90073671965878,88.52268321054672,94.06746801085691,88.9492051182629,91.66343544009305,83.24932144241954,85.76967816983327,58.54982551376502,42.18689414501745,83.44319503683599,43.85420705699884,51.91934858472276,62.15587436991082,64.59868165955797,50.019387359441644,86.46762310973246,22.21791392012408,57.77433113609926
COC(=O)C1=CC=C2C(NC(=O)\C2=C(/NC2=CC=C(C=C2)N(C)C(=O)CN2CCN(C)CC2)C2=CC=CC=C2)=C1,539.6360000000004,3.6159000000000026,7,2,3.0,0.34997926244425176,0,94.21999999999997,0.2445521891117096,0.6365002751350403,0.5145568549633026,0.11819867938756942,0.5422203004360199,0.321042412519455,0.42998885810375215,0.1817650243639946,0.18169712126255036,0.6702975511550904,0.5831029415130615,0.308585125207901,0.5950325071811676,0.955088758468628,0.9220112562179565,0.017397770099341868,0.02281073238700628,0.1862381711602211,0.02742821890860796,0.008328372798860072,0.028559002652764322,0.01927683437243104,0.774999463558197,0.653370201587677,0.30022442638874053,0.042139535397291185,0.035191291570663454,0.3738897889852524,0.28271399438381195,0.3556781053543091,0.9279876232147217,-4.859869006635705,55.551832878651815,63.00092326448227,71.29910943446342,-11.46579948554492,2.796770062491338,2.529930686336242,85.56872532053247,-4.925294731539147,5.10449767774053,85.14928266770066,71.57813105854983,77.35556417215975,60.85692128732067,20.918960837533927,27.801473439317565,22.489336952307095,63.55176424970919,59.01512214036448,40.86855370298565,20.395502132609536,62.34974796432726,85.34315626211709,80.4575416828228,87.90228770841411,63.8231872818922,72.08220240403257,69.21287320666924,83.28809616130283,73.40054284606437,93.64094610314075,90.2287708414114,27.762698720434276,63.39666537417604,49.01124466847615,80.72896471500582,51.37650252035672,31.097324544397054,11.283443195036835,70.72508724311749,51.841799146956184,82.12485459480419,71.57813105854983,78.1698332687088,68.28227995347034,80.88406359053897,89.64715005816208,42.3419930205506,90.2287708414114,57.34780922838309,66.7700659170221,84.25746413338503,91.97363319115937,32.02791779759597,67.70065917022102,70.95773555641722,64.75378053509112,15.199689802248933,75.22295463357891
CNC1=CC=C(\C=C\C2=CC=C(OCCOCCOCC[18F])C=C2)C=C1,358.44393800000006,4.280200000000003,4,1,4.0,0.4540520119268499,0,39.72,0.9387097001075745,0.7501543641090394,0.9151964902877807,0.49533087611198423,0.5152922928333282,0.20578334629535674,0.2576108694076538,0.3728771686553955,0.09388063699007035,0.7491199016571045,0.24184379279613494,0.840525484085083,0.17949707806110382,0.7901600956916809,0.9929632663726806,0.02624844554811716,0.03689421080052853,0.6714638352394104,0.4897239923477173,0.05889771580696106,0.2526904881000519,0.1208674430847168,0.8007689833641052,0.8070624589920044,0.9143112540245056,0.4340015143156052,0.2571697533130646,0.5190059244632721,0.440462189912796,0.6135254740715027,0.9298581480979919,-4.824920015628508,72.71713784420471,42.51745925093947,23.310877593073318,-6.990299998893249,2.818845203593354,2.8515914519345094,90.97341264608137,-4.302290091441533,7.909220872797775,55.48662272198526,81.69833268708801,46.47150058162078,36.68088406359054,63.80379992245056,41.023652578518806,22.489336952307095,22.353625436215587,98.33268708801862,51.221403644823575,78.59635517642496,82.82279953470336,84.52888716556805,63.629313687475765,79.95347033734005,78.98410236525785,61.186506397828616,80.37999224505621,68.78635129895308,98.83675843350136,63.8231872818922,70.72508724311749,44.90112446684761,73.47809228383095,64.90887941062427,96.16130283055448,96.78169833268709,79.7983714618069,84.95540907328422,92.63280341217526,54.59480418766964,88.36758433501358,98.64288483908491,98.29391236913533,93.71849554090733,86.23497479643272,94.57153935633967,67.66188445133773,90.50019387359441,59.44164404808065,78.86777820860799,73.01279565723148,69.94959286545172,75.10663047692904,69.25164792555253,77.23924001550989,75.18417991469562,25.785188057386584,86.73904614191547
CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,331.8680000000001,4.880900000000004,3,0,4.0,0.7918165012526931,0,12.47,0.4317754805088043,0.9958787202835083,0.8985561847686767,0.937920868396759,0.3643697202205658,0.41006907224655154,0.026506792940199374,0.8390974760055542,0.9269639372825622,0.8355225205421448,0.056887886673212054,0.1220402330160141,0.44953034818172455,0.595416247844696,0.9997378349304199,0.0053586556110531095,0.018335926719009875,0.1897653415799141,0.04842551089823246,0.008625631313771009,0.07957778349518776,0.007359137432649732,0.9859106302261352,0.753109335899353,0.11037298291921616,0.004166895209345966,0.02580521572381258,0.0684680201113224,0.022274093143641947,0.7036912441253662,0.9210207343101502,-4.744511208272153,91.2912019883216,34.776879462188944,79.06086852276084,-6.867350599522572,3.159929957546603,3.3706799556951843,96.63859463268503,-5.296545467985478,14.182634074296711,49.59286545172547,87.66963939511439,31.17487398216363,11.768127181077936,63.80379992245056,87.78596355176424,22.489336952307095,7.212097712291586,78.32493214424196,96.23885226832105,72.9352462194649,96.62659945715393,76.77394338891042,88.13493602171384,45.21132221791392,98.17758821248546,97.55719271035285,93.02055060100814,48.58472276075998,43.35013571151609,85.49825513765025,59.480418766963936,78.01473439317564,33.2299340829779,42.14811942613416,81.0779371849554,60.33346258239628,32.14424195424583,45.01744862349748,56.3396665374176,95.23070957735555,86.04110120201628,47.18883288096161,42.96238852268321,62.582396277626984,57.9682047305157,50.601008142690965,76.42497091896084,89.2594028693292,64.94765412950755,87.47576580069794,65.99457153935634,93.33074835207445,76.46374563784413,85.49825513765025,87.9410624272974,85.49825513765025,10.701822411787514,95.50213260953858
CN1CCC2=C(C1)C1=CC=CC=C1CC1=CC=CC=C21,261.368,3.837100000000003,1,0,4.0,0.696256240651804,0,3.24,0.737179160118103,0.997863256931305,0.899087917804718,0.9024602890014648,0.474532550573349,0.4671056389808655,0.05010182186961174,0.7602323293685913,0.8937190055847168,0.6784791588783264,0.172218656539917,0.08540279231965542,0.3573687434196472,0.5805096328258514,0.9997229456901551,0.005787829728797078,0.017631655279546975,0.3481157809495926,0.04745889157056808,0.014292261190712452,0.06781632527709007,0.010022996040061117,0.9699133515357972,0.4333434462547302,0.0657455563545227,0.010919503308832646,0.03129326011985541,0.21561637222766877,0.03922254852950573,0.8395258665084839,0.9253752827644348,-4.369843650195399,65.92019293604412,4.579375929187398,-7.989530370661467,-6.157862657054515,2.7530302388770846,3.093741638417916,86.31373395531736,-4.968309229716864,4.290596929373715,30.089181853431562,74.75765800697945,6.649864288483908,11.768127181077936,63.80379992245056,74.52500969367972,22.489336952307095,3.9744086855370298,93.25319891430787,97.94493989918573,73.05157037611477,95.30825901512213,82.86157425358665,91.58588600232648,53.85808452888716,95.54090732842187,96.27762698720434,70.41488949205117,63.70686312524234,33.07483520744474,80.06979449398992,58.51105079488173,77.62698720434277,35.129895308259016,40.90732842186894,88.87165568049632,59.9457153935634,44.39705312136487,38.07677394338891,61.07018224117875,87.47576580069794,72.50872431174874,35.323768902675454,56.9988367584335,66.4598681659558,73.86583947266382,61.302830554478476,88.13493602171384,89.84102365257851,88.36758433501358,74.2535866614967,34.00542846064366,22.21791392012408,81.77588212485459,64.8313299728577,82.66770065917022,66.18844513377277,14.773167894532765,70.29856533540132
OC[C@H]1O[C@@H](OC2=CC(\C=C\C3=CC=C(O)C=C3)=CC(O)=C2)[C@H](O)[C@@H](O)[C@@H]1O,390.3880000000001,0.4468999999999999,8,6,3.0,0.4045122533291335,5,139.84,0.549552583694458,0.1314970374107361,0.38523285984992983,0.04669754868373275,0.11827390119433404,0.11443512588739395,0.0476889094337821,0.06981585547327995,0.051573843229562044,0.38607747852802277,0.010268379643093795,0.0899188295006752,0.21536586284637452,0.5168265759944916,0.37865508496761324,0.033767972188070414,0.05327752530574799,0.18750118911266328,0.04916612356901169,0.11431385576725006,0.2656045436859131,0.0068255458027124405,0.18030879497528077,0.09608729630708694,0.1403900645673275,0.02471401570364833,0.021103798237163574,0.10106289610266686,0.1045787962153554,0.340124586224556,0.517381227016449,-6.138194535844617,56.68660883486714,16.5097515735685,-20.32013881040457,-14.687944019592518,2.230507511412081,0.8471819701642195,70.93604048245577,-3.066069972376843,-4.936925602654068,63.20279177975959,27.45250096936797,82.35750290810391,93.05932531989143,20.918960837533927,34.27685149282668,83.96665374176037,82.66770065917022,85.73090345094998,8.375339278790229,13.0283055447848,51.53160139588988,52.65606824350523,40.597130670802635,53.27646374563784,40.635905389685924,50.94998061264056,40.635905389685924,32.53198914307871,34.35440093059325,68.24350523458705,54.788677782086076,14.307871267933308,78.40248158200853,74.9127568825126,80.84528887165568,60.64366033346258,89.10430399379604,86.15742535866615,55.21519968980225,18.844513377278012,50.83365645599069,52.268321054672356,70.99651027530051,58.23962776269872,63.43544009305933,76.03722373012795,39.821636293136876,64.75378053509112,10.120201628538194,68.08840635905389,48.50717332299341,8.065141527723924,10.701822411787514,31.446297014346644,39.78286157425359,44.86234974796432,49.515316013958895,8.956960062039549
CC\C(=C(\C1=CC=C(\C=C\C(O)=O)C=C1)C1=CC=C2NN=CC2=C1)C1=CC=C(F)C=C1Cl,446.9090000000001,6.822300000000004,2,2,3.0,0.2519776493980552,0,65.97999999999999,0.09051148742437362,0.3580132007598877,0.8411663770675659,0.40035719275474546,0.6233316540718079,0.3724608480930328,0.7166663765907287,0.029722396284341812,0.13083027303218842,0.4472542583942413,0.4678638994693756,0.5874471485614776,0.16925067752599715,0.9387923598289489,0.9890440344810486,0.007787310658022762,0.008253643848001957,0.3537762939929962,0.5875050187110901,0.1819591134786606,0.24259884506464005,0.5517097651958466,0.381673127412796,0.46368818283081054,0.7300544023513794,0.060443589091300966,0.3710342198610306,0.7053047895431519,0.36819576621055605,0.44536894261837007,0.46204988956451415,-5.424247810635735,1.918777808716851,0.7431001468265258,42.820203259360866,-10.176791948657916,3.4287714171437655,2.781497956343049,107.50475178406995,-6.120345922222652,7.788133276180048,74.79643272586273,96.85924777045366,16.38231872818922,60.85692128732067,20.918960837533927,16.401706087630863,22.489336952307095,43.42768514928267,31.40752229546336,21.752617293524622,58.86002326483133,79.99224505622334,88.6002326483133,85.49825513765025,95.23070957735555,22.17913920124079,67.04148894920512,46.68476153547887,78.94532764637457,92.36138037999224,62.65994571539356,86.93291973633191,41.217526172935244,41.41139976735168,21.209771229158587,89.06552927491275,97.86739046141915,93.09810003877472,84.10236525785187,99.37960449786739,28.88716556804963,73.82706475378053,94.06746801085691,82.27995347033733,95.65723148507173,92.67157813105855,92.7879022877084,52.1132221791392,61.5742535866615,26.328034121752616,16.362931368747574,29.817758821248546,84.06359053896858,44.6297014346646,91.27568825126018,75.68825126017836,98.41023652578518,4.497867390461419,86.3125242341993
