smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
CC(=C[C@@H]1C[C@](C)(Oc2cc(C=Cc3ccc(O)c(O)c3)ccc12)C=Cc4cc(C=Cc5cc(O)cc(O)c5)ccc4O)C,588.7000000000003,8.859799999999998,6,5,2.0,0.08379597120713647,2,110.38000000000001,0.4403973758220673,0.06471577361226082,0.4460412085056305,0.23008582144975662,0.5636024713516236,0.19602763801813125,0.4943042665719986,0.05822862200438976,0.07826711256057024,0.7257246613502503,0.1556824304163456,0.24091174453496933,0.07531110160052776,0.8399490118026733,0.977983546257019,0.027785597555339336,0.013916876539587975,0.5179485619068146,0.46345606446266174,0.2998107343912125,0.4417757213115692,0.1816115140914917,0.39332319498062135,0.9606038689613342,0.778722620010376,0.09469408690929412,0.8132211565971375,0.8104939579963684,0.46668893098831177,0.5663933396339417,0.8516971826553345,-5.849596415616231,33.31729686689543,52.18661208101234,4.490157931384356,-7.855562655747465,3.0481147377981683,4.295761741362712,99.03258093781713,-5.3699662496185825,-3.5937467026029113,88.71655680496316,98.79798371461807,69.5036835982939,90.75222954633578,9.848778596355176,4.730515703761148,68.86390073671966,73.24544397053121,78.67390461419154,3.722373012795657,16.207832493214426,72.12097712291586,86.3125242341993,61.341605273361765,90.15122140364483,36.952307095773556,57.89065529274912,76.69639395114385,62.27219852656068,65.02520356727413,44.746025591314464,75.2617293524622,35.5176424970919,74.99030632027917,33.5401318340442,93.1756494765413,96.39395114385421,95.46335789065529,93.95114385420706,94.80418766963939,29.08103916246607,97.82861574253586,95.34703373400542,87.74718883288097,99.41837921675068,95.65723148507173,95.07561070182241,63.745637844125625,82.0860798759209,14.695618456766187,47.111283443195035,78.67390461419154,45.40519581233036,67.46801085692128,81.15548662272198,97.28576967816983,89.41450174486235,10.081426909654905,13.416052733617681
OCC1OC(Oc2ccc(C=Cc3cc(O)cc(O)c3)c(O)c2)C(O)C(O)C1O,406.38700000000006,0.15249999999999952,9,7,3.0,0.34301980928130615,5,160.07,0.44419997930526733,0.09286137968301773,0.39929058253765104,0.1284997161477804,0.2664453640580177,0.1356661692261696,0.15175372511148452,0.06517839841544629,0.04342057802714407,0.37840648293495177,0.030504071479663254,0.13141174912452697,0.21512760519981383,0.6710148692131043,0.6941956043243408,0.020919355493970216,0.03144315928220749,0.2737218961119652,0.08342434167861938,0.07871017791330814,0.13731756061315536,0.018393926741555332,0.16982953995466232,0.10289236288517714,0.1484106659889221,0.017063706042245032,0.04409977225586772,0.16087490804493426,0.10239918269217015,0.30877645015716554,0.4848618388175964,-6.424216175245711,41.18044708187341,12.740519024607186,-4.556681083423432,-13.906421743458065,2.220702040469066,0.7185190116509508,69.5251866265409,-2.5260394787315956,-1.1834436441549907,66.69251647925552,25.164792555253975,86.25436215587436,94.37766576192323,20.918960837533927,26.444358278402483,83.96665374176037,86.42884839084917,79.02287708414114,5.69988367584335,13.958898797983714,63.629313687475765,70.06591702210159,46.76231097324544,71.88832880961613,39.16246607212098,48.274525009693676,39.70531213648701,41.760372237301276,45.48274525009693,68.20473051570376,63.39666537417604,20.666925164792556,67.89453276463746,60.48856145792943,86.00232648313299,70.0271423032183,85.18805738658395,67.58433501357115,70.10469174098488,18.30166731291198,51.764249709189606,53.70298565335401,65.37417603722373,72.9352462194649,69.716944552152,75.68825126017836,36.370686312524235,62.73749515316014,6.165180302442807,54.749903063202794,43.38891043039938,28.227995347033733,14.540519581233035,31.058549825513765,37.41760372237301,42.923613803799924,60.139588987979835,26.87088018611865
COc1cc(O)cc(C=Cc2ccc(OCC=C(C)C)cc2)c1,310.393,4.916200000000004,3,1,4.0,0.6079706983037388,0,38.69,0.31300137341022494,0.25032939910888674,0.5214829295873642,0.8862148761749268,0.8418887615203857,0.21959500312805175,0.7044403195381165,0.36503944993019105,0.26553340554237365,0.6895576596260071,0.5652553081512451,0.23144073970615864,0.02163993790745735,0.5529861509799957,0.9995929360389709,0.007249604258686304,0.022735688462853433,0.6203981518745423,0.46483590006828307,0.6301286697387696,0.7037740349769592,0.11201850771903991,0.8951522827148437,0.4650672018527985,0.815587067604065,0.2046317771077156,0.6566116690635682,0.9121727108955383,0.4640000879764557,0.7013500690460205,0.7283400893211365,-4.8651223710532765,130.20934226882525,85.99417570645844,-48.23414177923417,-7.475322498474208,1.6369151283066192,4.430955166647432,98.13416666742562,-5.8090596416897835,0.5604530736159212,43.89298177588212,87.97983714618069,31.17487398216363,36.68088406359054,63.80379992245056,61.5742535866615,22.489336952307095,21.423032183016673,67.3904614191547,15.742535866614967,20.70569988367584,94.68786351298952,95.50213260953858,65.87824738270648,94.88173710740597,78.59635517642496,77.04536642109345,71.65568049631639,82.70647537805351,63.39666537417604,20.007754943776657,56.80496316401706,74.68010856921288,40.24815820085304,48.856145792942996,95.23070957735555,96.39395114385421,98.0224893369523,96.97557192710353,92.05118262892594,66.26599457153935,73.86583947266382,96.31640170608763,94.02869329197362,98.29391236913533,98.17758821248546,95.03683598293912,76.03722373012795,73.82706475378053,56.9988367584335,96.97557192710353,92.8266770065917,0.7754943776657619,71.19038386971694,8.879410624272975,97.98371461806902,88.05738658394726,6.436603334625824,41.52772392400155
CC(=CCc1c2OC(C)(C)C=Cc2c(O)c(C(=O)O)c1C=Cc3ccccc3)C,390.4790000000001,5.953700000000007,3,2,3.0,0.48866155712291987,0,66.76,0.2695484459400177,0.20712306052446366,0.7697209477424621,0.2910565048456192,0.42492204904556274,0.26933941543102263,0.5759433269500732,0.03038275074213743,0.07029968202114105,0.3930447041988373,0.03022235967218876,0.5363506257534028,0.07706967517733573,0.8363011598587036,0.9926423549652099,0.013226223271340131,0.031743782386183736,0.2719893082976341,0.19152581691741943,0.20808156728744506,0.3720123112201691,0.6421913743019104,0.6042923271656037,0.4190198600292206,0.5295507907867432,0.05249253399670124,0.4142503261566162,0.6788004636764526,0.19371818751096725,0.5125899255275727,0.3182233661413193,-5.113177347469936,38.88970801271448,32.967978906456565,11.821740954257042,-6.525468698600633,3.2371169587326705,2.2633195200918914,106.61187673533523,-5.949828424090059,6.00514578325739,63.28034121752617,93.98991857309034,31.17487398216363,60.85692128732067,20.918960837533927,45.288871655680495,22.489336952307095,44.31950368359829,62.89259402869329,12.989530825901511,45.71539356339667,75.41682822799534,80.4187669639395,73.90461419154711,92.24505622334237,22.721985265606826,56.37844125630089,41.29507561070182,41.56649864288484,90.5389685924777,45.01744862349748,74.99030632027917,44.668476153547886,56.029468786351295,60.721209771229155,85.9635517642497,84.49011244668476,93.7960449786739,91.70221015897634,99.61225281116711,39.7440868553703,71.9658782473827,85.38193098100038,80.84528887165568,96.35517642497092,92.08995734780923,84.91663435440093,59.17022101589763,52.19077161690578,41.760372237301276,52.65606824350523,64.40480806514152,57.23148507173323,79.17797595967428,87.51454051958123,65.64559906940674,97.78984102365257,5.738658394726638,80.1473439317565
OC[C@H]1O[C@H](Oc2ccc(C=C/3C(=O)Oc4cc(O)c(O)cc34)cc2)[C@H](O)[C@@H](O)[C@@H]1O,432.38100000000003,-0.2639000000000002,10,6,3.0,0.16392670439973359,5,166.14,0.5651240944862366,0.11505507230758667,0.26739729940891266,0.044107677042484285,0.08479507863521576,0.05903719924390316,0.03911920515820384,0.026884824270382524,0.06055767517536879,0.2735990434885025,0.013162254932103679,0.03957788143306971,0.25295770466327666,0.7700539350509643,0.3766758367419243,0.08895898014307022,0.09337622225284577,0.13178121522068978,0.07022392638027668,0.11435625776648521,0.1984932854771614,0.012038484262302519,0.11956683993339538,0.07198849506676197,0.1380701929330826,0.051289196312427524,0.022014887019759045,0.15734414905309677,0.20692719221115113,0.3281015813350677,0.5384193181991577,-6.486009261569796,50.92934943715432,32.775519799928155,5.2530186866682405,-14.612343654605237,2.630257853999754,0.9216319101368157,81.99320041728964,-3.2331681262544905,1.8681283472857113,72.31485071733229,20.16285381930981,88.9104303993796,93.05932531989143,20.918960837533927,9.654905001938737,83.96665374176037,87.20434276851492,86.3125242341993,7.250872431174874,6.824350523458705,50.562233423807676,46.83986041101202,21.32609538580845,50.639782861574254,19.852656068243505,53.625436215587435,30.670802636680882,34.89724699495929,16.440480806514152,72.19852656068244,69.13532376890268,14.269096549050019,89.91857309034509,85.69212873206669,75.61070182241178,66.7700659170221,89.14307871267933,79.72082202404033,63.668088406359054,15.238464521132222,47.34393175649476,51.99689802248933,80.53509112058937,59.09267157813106,69.67816983326871,85.76967816983327,38.58084528887166,65.87824738270648,5.777433113609926,62.81504459092672,64.09461031407523,46.83986041101202,11.167119038386971,56.76618844513377,40.79100426521907,59.01512214036448,45.909267157813105,52.92749127568825
OC[C@H]1O[C@@H](Oc2c(O)cc(O)c([C@@H]([C@@H](O)c3cc(O)cc(O)c3O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c5ccc(O)cc5)c2C=Cc6ccc(O)cc6)[C@H](O)[C@@H](O)[C@@H]1O,828.7730000000005,-0.6865000000000006,19,15,1.0,0.07861297057850515,12,340.37,0.3911770761013031,0.02956826277077198,0.20806791484355927,0.013315149606205523,0.11732615903019905,0.051642659679055215,0.05014834050089121,0.03047569775953889,0.05051358884666115,0.5809496819972992,0.05282792365178466,0.05598149821162224,0.0811865858733654,0.6013385772705078,0.10067947190254926,0.06544877011328935,0.04553633593022823,0.06000443883240223,0.10860435590147972,0.13588628992438317,0.20555315017700196,0.010735302744433284,0.11286779195070266,0.4140585094690323,0.2121284618973732,0.03150208108127117,0.046807953831739725,0.1568515531718731,0.13065431788563728,0.21870475709438325,0.7321096420288086,-6.90381770959651,19.997102999863877,37.88302198054565,34.08783699539678,-13.387621238759952,2.3725773019602223,0.9481310548795789,83.70519677228154,-3.290222776759973,4.313385988751345,94.7654129507561,17.371074059713067,97.92555253974409,98.04187669639394,2.908103916246607,4.652966265994571,96.85924777045366,96.27762698720434,75.33927879022878,0.8918185343156262,4.2652190771616905,36.64210934470725,52.53974408685537,18.534315626211708,53.89685924777045,22.76075998449011,50.562233423807676,58.39472663823187,47.61535478867778,22.56688639007367,46.568437378829,59.90694067468011,7.5610701822411785,87.35944164404808,70.49243892981775,63.97828615742536,74.36991081814656,90.8879410624273,80.61264055835595,61.962000775494374,14.889492051182629,71.84955409073284,62.97014346645987,74.52500969367972,73.78829003489724,69.63939511438542,78.98410236525785,23.109732454439705,74.05971306708027,3.334625823962776,32.80341217526173,69.09654905001939,78.90655292749128,17.913920124079098,40.13183404420318,41.29507561070182,61.61302830554478,44.97867390461419,70.53121364870104
OC[C@H]1O[C@@H](Oc2c(O)cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2C=Cc4ccc(O)cc4)[C@H](O)[C@@H](O)[C@@H]1O,568.5280000000002,-2.374399999999999,14,10,1.0,0.14978057762863536,10,239.21999999999997,0.3957496166229248,0.06831471174955368,0.1443852499127388,0.005859096925996709,0.04626472629606724,0.02679244875907898,0.013396741077303886,0.022425809502601625,0.0390386235434562,0.40742834359407426,0.006424450158374384,0.02405747938901186,0.07077348064631224,0.4471219122409821,0.03252344522625208,0.040089642722159625,0.05005486980080605,0.049260313250124456,0.03409466929733753,0.10998144932091236,0.22810576856136322,0.0032526711001992226,0.08284432291984559,0.10256451368331909,0.0995626462623477,0.014954034239053726,0.010325663464027458,0.055020369589328766,0.05419383784756064,0.25863970071077347,0.5638275027275086,-7.03212691470642,39.18476883728028,34.145730419787846,0.20336735062577455,-14.482524076549955,2.0129333228172728,0.6064805368299439,77.48941991673402,-3.0475875590229196,-0.4241925110958566,87.01046917409849,9.926328034121752,94.59092671578131,96.54905001938735,2.908103916246607,8.840635905389686,95.52151996898023,94.26134160527336,75.80457541682823,4.032570763861962,2.481582008530438,27.413726250484682,37.068631252423415,9.926328034121752,34.664598681659555,16.207832493214426,46.80108569212873,42.49709189608375,28.92594028693292,10.507948817371073,43.42768514928267,50.7948817371074,4.110120201628538,81.34936021713843,73.16789453276463,60.759984490112444,55.09887553315238,88.9104303993796,83.21054672353625,43.11748739821636,12.524234199302054,51.72547499030632,43.93175649476541,63.008918185343155,44.280728964715,55.09887553315238,66.30476929042264,30.050407134548273,67.19658782473827,2.7142303218301667,53.043815432338114,65.4517254749903,37.37882900348973,11.632415664986429,20.12407910042652,36.17681271810779,52.966265994571536,49.70918960837534,33.11360992632803
Oc1ccc(C=Cc2cc(O)cc3O[C@H]([C@H](c4cc(O)c5O[C@@H]([C@@H](c6cc(O)cc(O)c6)c5c4)c7ccc(O)cc7)c23)c8ccc(O)cc8)cc1,680.7090000000003,8.32740000000001,9,7,1.0,0.0858495507385521,4,160.07,0.24141323193907738,0.024142380617558957,0.4795935094356537,0.15564671531319618,0.5977945804595948,0.2252021074295044,0.6491506218910217,0.04027395695447922,0.04411550657823682,0.6600677847862244,0.259759908914566,0.1589720219373703,0.061750296503305435,0.8824773788452148,0.9609423518180847,0.024332223273813725,0.019376566167920828,0.30485257804393767,0.3321432530879974,0.22524113357067108,0.44222779870033263,0.1522836484014988,0.2865146204829216,0.8751749038696289,0.4773606896400452,0.058107149228453635,0.45835098028182986,0.8048628687858581,0.35903125405311587,0.34283617734909055,0.8261128783226013,-6.011401646330689,20.5383756888834,28.59382847438125,16.26731318583876,-8.815297513670485,3.1479796460284506,3.0167739988547018,91.82299010693195,-5.049773235235639,-3.391203934390012,91.97363319115937,98.33268708801862,86.25436215587436,94.37766576192323,2.908103916246607,4.730515703761148,80.1085692128732,86.42884839084917,58.58860023264831,0.6203955021326095,18.37921675067856,66.57619232260566,87.74718883288097,66.80884063590538,93.87359441644048,28.809616130283054,48.50717332299341,68.35982939123691,69.98836758433501,50.83365645599069,40.98487785963552,79.44939899185731,31.872818922062812,71.3067080263668,43.69910818146568,87.12679333074836,91.97363319115937,94.1062427297402,93.95114385420706,93.75727025979062,24.89336952307096,91.58588600232648,82.47382706475378,81.77588212485459,96.70414889492051,95.57968204730516,92.43892981775882,40.24815820085304,80.06979449398992,11.554866227219852,33.11360992632803,60.48856145792943,62.69872043427685,58.51105079488173,85.0329585110508,81.0779371849554,76.92904226444358,13.64870104691741,14.85071733229934
COc1ccc(CC[C@H](c2ccc(O)cc2)c3c(OC)cc(C=Cc4ccc(O)cc4)cc3OC)c(O)c1,512.6020000000003,6.764300000000008,6,3,2.0,0.20343837269394133,1,88.38000000000001,0.17520647048950194,0.027712029591202735,0.5161790132522583,0.19085184708237649,0.736820912361145,0.33377921879291533,0.6731255650520325,0.16535603776574134,0.06429771333932877,0.8651510357856751,0.5729334652423859,0.2162491150200367,0.028246649354696274,0.6358977794647217,0.9911610841751098,0.008715455140918493,0.008500687219202519,0.1774053156375885,0.29343728721141815,0.2298481822013855,0.30880808234214785,0.19554419666528702,0.5824612736701965,0.9391120791435241,0.578127658367157,0.025328370183706282,0.5917502999305725,0.765132212638855,0.4659841060638428,0.33456180691719056,0.8932067155838013,-5.536646910832229,63.30442189583889,55.87090753555067,-11.66361143441809,-7.2635962190625545,2.118313424440476,4.010780617357326,92.16627054093564,-5.89004584942006,0.1849314597503861,82.86157425358665,96.78169833268709,69.5036835982939,77.25862737495153,9.848778596355176,12.834431950368359,54.80806514152772,59.364094610314076,48.11942613416053,0.81426909654905,20.511826289259403,69.25164792555253,92.47770453664211,81.65955796820472,94.1062427297402,61.225281116711905,54.749903063202794,96.31640170608763,82.90034897246994,60.95385808452889,24.89336952307096,61.302830554478476,42.69096549050019,44.280728964715,21.752617293524622,79.68204730515704,90.34509499806126,94.18379216750678,89.02675455602946,95.07561070182241,38.27064753780535,96.54905001938735,87.24311748739821,71.50058162078325,97.71229158588599,94.18379216750678,95.03683598293912,39.395114385420705,86.07987592089957,22.17913920124079,72.74137262504847,81.03916246607211,17.09965102753005,73.12911981388135,25.823962776269873,95.46335789065529,77.47188832880961,6.087630864676231,38.231872818922064
COc1cc(OC)cc(C=C/c2ccc(OC)c(OC)c2)c1,300.35400000000004,3.8914000000000026,4,0,4.0,0.7584015928020985,0,36.92,0.2503563672304153,0.8060629844665528,0.9339731574058533,0.9542542219161987,0.8798460483551025,0.29908235371112823,0.26063179671764375,0.5372807502746582,0.06504529472440482,0.7408575296401978,0.797180461883545,0.12505691722035409,0.010864674020558596,0.8323017358779907,0.9997652888298034,0.003097325918497518,0.029344236478209496,0.5635374784469604,0.18038671538233758,0.02289691101759672,0.2071201652288437,0.008893785439431668,0.9832414984703064,0.23431869745254516,0.47356446981430056,0.12369951903820038,0.027100776508450507,0.19077713638544083,0.028985597821883858,0.4078398168087006,0.6888138055801392,-4.576755520622509,125.2567236445122,61.413277032089944,-13.921952479866382,-6.719092354371803,1.8856358605900918,3.5126634669014694,90.90662666419655,-5.106553566931007,1.218036862536612,40.480806514152775,75.76580069794494,46.47150058162078,11.768127181077936,63.80379992245056,83.24932144241954,22.489336952307095,18.941450174486235,60.29468786351299,56.37844125630089,84.29623885226832,97.24699495928654,96.27762698720434,78.09228383094222,80.1473439317565,88.13493602171384,54.866227219852654,79.02287708414114,90.61651803024428,43.9705312136487,12.214036448235749,74.71888328809617,79.4881737107406,23.303606048856146,58.16207832493214,94.06746801085691,83.59829391236913,57.076386196200076,80.7677394338891,59.32531989143079,93.64094610314075,63.35789065529275,82.43505234587049,90.46141915471112,63.24156649864288,72.31485071733229,55.331523846452114,48.196975571927105,71.50058162078325,75.68825126017836,96.00620395502132,83.36564559906941,13.803799922450562,77.58821248545948,15.471112834431949,89.5696006203955,75.02908103916246,12.950756107018224,47.150058162078324
COc1ccc(C=Cc2cc(O)cc(O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c2)cc1O,420.4140000000001,0.45549999999999985,9,6,3.0,0.36643689664683293,5,149.07,0.478788885474205,0.14267295747995376,0.4340950071811676,0.01862278813496232,0.10091341994702815,0.10309966057538986,0.04054453428834677,0.05445487685501575,0.04559325915761292,0.46321545243263246,0.02504606528673321,0.05293433051556349,0.21177267879247666,0.44508724808692934,0.4585304602980614,0.0257757555693388,0.04866363927721977,0.1786088988184929,0.057470645569264886,0.07950682044029236,0.19962031841278077,0.007107148214709013,0.21995212137699127,0.13990426063537598,0.1117680847644806,0.018788768025115133,0.015109475381905213,0.06365661323070526,0.08842631224542856,0.257730470597744,0.5683216392993927,-6.310155815255295,46.20121767942847,20.937862741944695,-12.109860623338596,-14.417644654184656,2.109464301044697,0.8805507855772768,74.5279864447124,-3.089705081525745,-0.049722605973498715,69.79449398991858,27.607599844901124,86.25436215587436,93.05932531989143,20.918960837533927,29.778984102365257,83.96665374176037,84.6839860411012,81.34936021713843,9.15083365645599,15.66498642884839,40.32570763861962,49.90306320279178,36.56455990694067,51.02753005040714,35.59519193485847,48.66227219852656,48.11942613416053,40.17060876308646,21.209771229158587,67.85575804575417,50.52345870492439,15.936409461031406,72.97402093834819,72.39240015509887,79.7983714618069,63.745637844125625,85.22683210546724,79.7983714618069,55.913144629701435,21.830166731291197,55.64172159751842,47.42148119426134,66.92516479255525,51.68670027142303,56.92128732066692,74.13726250484683,30.011632415664984,67.35168670027142,7.444746025591314,59.09267157813106,53.97440868553703,16.440480806514152,11.865063978286157,25.552539744086854,40.4032570763862,48.97246994959286,49.12756882512602,36.06048856145793
COc1cc2CCN(C=O)C(=Cc3ccc(OC)c(OC)c3O)c2cc1OC,385.41600000000017,2.9392000000000014,6,1,4.0,0.7707254443802359,0,77.46000000000001,0.25878643095493314,0.6382993817329407,0.7358293771743775,0.30634032636880876,0.4804521858692169,0.21595915108919145,0.30396133065223696,0.20940109044313432,0.03292249049991369,0.8511247992515564,0.5509001553058624,0.050489782355725765,0.030833493173122405,0.8290490746498108,0.9926205039024353,0.013042863365262747,0.030998305603861808,0.5216406643390655,0.08820813819766045,0.046308230981230734,0.11926733404397964,0.026749727595597506,0.9312150716781616,0.5135586500167847,0.35088218450546266,0.1497425302863121,0.10202219784259796,0.24462479054927827,0.3266227453947067,0.3054670453071594,0.6669561743736268,-5.218208080316183,65.35992297784205,70.09440347894488,-26.88556886439925,-9.375190212549075,2.6030231741921157,2.3280490021476448,79.29961062701258,-3.619756756162883,-2.6578063597599386,61.884451337727796,60.9150833656456,69.5036835982939,36.68088406359054,63.80379992245056,84.83908491663435,22.489336952307095,51.72547499030632,61.49670414889492,41.139976735168666,41.3726250484684,76.34742148119426,83.09422256688639,65.33540131834044,82.59015122140364,66.96393951143854,43.66033346258239,95.07561070182241,82.00853043815432,20.70569988367584,26.483132997285768,74.2535866614967,44.6297014346646,55.6804963164017,60.139588987979835,93.25319891430787,71.26793330748352,75.18417991469562,63.125242341993015,75.68825126017836,73.98216362931369,76.07599844901124,74.83520744474602,91.66343544009305,85.11050794881737,75.45560294687863,91.5083365645599,35.750290810391625,70.60876308646762,35.94416440480806,73.74951531601396,87.32066692516479,4.536642109344707,52.7723924001551,55.06010081426909,66.96393951143854,55.71927103528499,38.96859247770453,17.75882124854595
Oc1ccc([C@H](Cc2cc(O)cc(O)c2)c3cc(C=Cc4cc(O)cc(O)c4)c(O)cc3O)c(O)c1,488.4920000000002,4.876400000000009,8,8,3.0,0.17819234645823254,1,161.84,0.2119764506816864,0.056132011115550995,0.3481460869312286,0.5493154346942901,0.7294055819511414,0.3261181712150574,0.6700388073921204,0.11031395792961121,0.14280632957816125,0.6367425799369812,0.4396953463554382,0.24689588993787764,0.13065622001886368,0.7852507472038269,0.9598618626594544,0.01719668125733733,0.014079471956938506,0.31357836723327637,0.24512752890586853,0.2201694518327713,0.3093994498252869,0.10706329345703125,0.33271063566207887,0.5857904493808747,0.3253723502159119,0.023464325815439224,0.49177027940750123,0.6950959086418151,0.2984626844525337,0.5122577548027039,0.795064115524292,-5.800067919034062,24.764333932556074,15.69784261330704,4.231806628189867,-8.75806829022897,2.262197402444536,2.790671083947997,90.0802261058956,-4.569285924154313,-3.4521790473682046,80.49631640170608,87.55331523846452,82.35750290810391,95.2888716556805,20.918960837533927,10.77937184955409,54.80806514152772,86.77782086079876,54.01318340442032,2.9468786351298952,11.3997673516867,84.3737882900349,92.24505622334237,81.11671190383869,94.06746801085691,51.57037611477317,68.28227995347034,65.18030244280729,77.97595967429235,65.64559906940674,57.115160915083365,70.18224117875145,31.678945327646375,62.93136874757658,33.81155486622722,87.47576580069794,88.290034897247,93.95114385420706,89.06552927491275,91.81853431562621,26.909654905001936,79.21675067855757,73.16789453276463,70.45366421093446,97.01434664598682,92.43892981775882,90.30632027917797,59.13144629701434,78.05350911205893,15.70376114773168,37.99922450562234,47.150058162078324,44.90112446684761,58.86002326483133,33.57890655292749,76.03722373012795,73.51686700271424,20.860798759208997,14.424195424583171
COC(=O)[C@]1(O)NC(=O)C(=C1c2ccc(O)cc2)c3ccc(O)cc3,341.3190000000001,0.9999999999999991,6,4,4.0,0.6191116231373113,1,116.09,0.3197266697883606,0.11990611776709556,0.6202795267105102,0.17847021967172622,0.237211936712265,0.21981871426105498,0.3004118651151657,0.030928303487598896,0.021689261496067046,0.5832113087177276,0.22386143133044242,0.10484094470739365,0.05514076203107834,0.8307134866714477,0.9800801277160645,0.0157569014467299,0.031935921497642995,0.13953788578510284,0.07074155509471894,0.08729718290269375,0.2672977030277252,0.027941534854471685,0.4078256368637085,0.07141825817525387,0.17845331281423568,0.05960367564111948,0.10486408174037934,0.3794085502624512,0.20626677572727203,0.5969095945358276,0.3994357943534851,-5.432943909776354,44.52087444976996,8.99002167866156,22.63261053228259,-13.36324191284012,2.128442942826644,0.8144819285019068,79.66686792379205,-2.7516602954463467,-4.577792498951338,51.88057386583947,32.76463745637844,69.5036835982939,86.02171384257464,63.80379992245056,62.97014346645987,54.80806514152772,76.03722373012795,68.12718107793718,7.677394338891043,27.6851492826677,68.67002714230321,67.46801085692128,65.91702210158977,82.47382706475378,23.03218301667313,36.7972082202404,58.70492438929818,67.81698332687088,39.04614191547111,38.813493602171384,74.6025591314463,36.331911593640946,60.178363706863124,60.79875920899573,76.34742148119426,66.84761535478867,86.27374951531601,86.27374951531601,76.07599844901124,29.70143466459868,47.26638231872819,58.16207832493214,82.04730515703761,85.42070569988367,81.0779371849554,85.6533540131834,66.18844513377277,58.43350135711516,25.901512214036448,57.58045754168282,39.27879022877084,69.29042264443582,18.069018999612254,26.366808840635905,39.12369135323769,56.22334238076774,55.64172159751842,10.120201628538194
