smiles
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5cc(OC)c(OC)cc45
O=C1CC2(CO1)C(=O)Nc3ccccc23
CCC(=O)C12NC3CC4(C(OCC13)C2O)C(=O)N(OC)c5ccccc45
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5cc(OC)ccc45
OCC1OC(OC2C(O)C(O)C(Oc3ccc4NC(=O)C(O)(CC(=O)O)c4c3)OC2CO)C(O)C(O)C1O
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5cccc(OC)c45
CC1OC2(CCN1C)C(=O)Nc3ccccc23
OCCC1(O)C(=O)Nc2cc(Br)cc(Br)c12
OC1(C=C)C(=O)Nc2cc(Br)cc(Br)c12
COc1cc2CCN3C(=O)C(=O)c4c3c2c(c1OC)c5ccccc45
CON1C(=O)C2(C3CC4C(CO3)C(C2O)N(C)C/C/4=CC)c5ccccc15
CON1C(=O)C2(CC3N=C(C4C(O)C2OCC34)C(=O)C)c5ccccc15
CCC1CN(C)CC/C/1=CC=C2/C(=O)Nc3c(OC)cccc23
CCC1C(CC(=O)C)N2CCC3(C2CC1C(=COC)C(=O)OC)C(=O)Nc4ccccc34
CC=C/1CN(C)C2CC3(C4CC1C2CO4)C(=O)Nc5ccccc35
CC1=C(C=O)C2CC3NC(CC34C(=O)Nc5ccccc45)C2CO1
CC1CCN2CC34CC5(C(=O)Nc6c7C=CC(C)(C)Oc7ccc56)C(C)(C)C3CC12C(=O)N4C
CC1(O)C(=O)N2C3C(=O)NC(=O)NC3=NCC2(O)C(C(=O)OC4C(O)C(O)C(O)C(O)C4O)C15C(=O)Nc6cc(Br)ccc56
CON1C(=O)C2(CC3C4COC2CC4C(=CC)CN3C=C/5C6C(OC5=O)C(O)C(C)C6(O)CO)c7ccccc17
CCC1(CO)NC2CC3(C4OCC2C1C4OC(=O)C)C(=O)N(OC)c5ccccc35
OCCC1(C2CC3CCN2CC3C=C)C(=O)Nc4ccccc14
CNCCC1(O)C(=O)N(c2ccccc12)c3c(O)ccc4[nH]cc(CCN(C)C)c34
CN1C(=O)C23CC4C(C)(C)C5(CC14CN2CCC3=C)C(=O)Nc6c7OC=CC(C)(C)Oc7ccc56
COc1cc(ccc1O)C2C3C(C(=O)OC4C(O)C(COC3=O)OC4(CO)OC5OC(CO)C(O)C(O)C5O)c6cc(O)c(OC7OC(COC(=O)CC8C(=O)Nc9ccccc89)C(O)C(O)C7O)cc26
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccccc45
O=C1Nc2cccc(CCCCCc3ccccc3)c2C1=O
CC1(C)C2CC(Cl)C(C)(C=C)C(N=C=S)(C2=O)c3cccc4NC(=O)C1c34
CC1(C)Oc2ccc3c(NC(=O)C34CC56CN7CCCCC7(CC5C4(C)C)C(=O)N6)c2C=C1
CON1C(=O)C2(C3CC4C(CO3)C5C2C4(CN5C)C(C)O)c6ccccc16
CN1C(=O)C2(CC3NC2CC4C3COC=C4C(=O)C)c5ccccc15
CON1C(=O)C2(C3CC4C(CO3)C5C2C4(CN5C)C(C)OC(=O)C)c6ccccc16
CC(=O)C1=COCC2C3CC4(C(CC12)N3)C(=O)Nc5ccccc45
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccccc45
COc1ccc2NC(=O)C3(CCN(C)C3)c2c1
CSC1=NCC2(S1)C(=O)Nc3ccccc23
CCC1CN2CCC3(C2CC1C(=C/OC)C(=O)CO)C(=O)Nc4cccc(O)c34
COCC=C1/CN2C3CC1C(O)(CO)C2CC34C(=O)Nc5c(OC)cc(OC)c(OC)c45
COC=C/1C(=O)N(c2ccccc12)c3cc(ccc3O)C(=O)OC
CN1C(=O)C2(CC3NC2CC4C3COC=C4C(=O)C)c5ccccc15
O=C1Cc2ccccc2N1Cc3ccccc3
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccccc45
CCC1NC2CC3(C4CC1(O)C2CO4)C(=O)N(OC)c5cc(OC)ccc35
CC1(C)Oc2ccc3c(NC(=O)C34C(C)(C)CC5CC67CCCCN6CC45NC7=O)c2OC=C1
CN1C(=O)C23CCCCN2CC14CC5(C(=O)Nc6c7OC=CC(C)(C)Oc7ccc56)C(C)(C)C4C3
CCC1CN(CCC2(O)C(=O)Nc3ccccc23)C(=O)CC1C(=C/OC)C(=O)OC
CC=C(/C)CC1C(=O)Nc2ccccc12
CON1C(=O)C2(CC3N=C(C4C(O)C2OCC34)C(=Cc5occc5)C)c6ccccc16
OCC12NC(=O)C(CC13C(=O)Nc4ccccc34)N5C(=O)c6ccccc6N=C25
OCC1OC(OC2C(O)C(O)C(Oc3ccc4NC(=O)C(O)(CC(=O)O)c4c3)OC2CO)C(O)C(O)C1O
CC(O)CC1CC2NC(CC23C(=O)N(C)c4ccccc34)C1CO
CC1=C(C(=O)O)C(=O)CC2CCCC3(N12)C(=O)Nc4ccccc34
CC1OC=C(C2CC3N(CCC34C(=O)Nc5ccccc45)CC12)C(=O)O
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5c(OC)c(O)ccc45
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccccc45
CSCC1NC(=O)C(NC1=O)C(C)C2(O)C(=O)N(C)c3ccccc23
CC(C1NC(=O)C(=C)NC1=O)C2(O)C(=O)N(C)c3ccccc23
CN1C(=O)C2(CC3NC2CC4C3COC=C4C(=O)C)c5ccccc15
CC1OC(=O)CC12C(=O)Nc3ccccc23
CON1C(=O)C2(C3CC4C(CO3)C5NCC4(C=C)C25)c6ccccc16
CC1(O)C2=NC3=C(NCC2C(C(=O)OC4C(O)C(O)C(O)C(O)C4OC5OCC(O)C(O)C5O)C16C(=O)Nc7cc(Br)ccc67)NC(=O)NC3=O
CC(=CC=C1/C(=O)Nc2ccccc12)C
CC(C)C(NC(=O)C)C(=O)N(C)C(C(C)C)C(=O)NC=CC1(CC=C(C)C)C(=O)Nc2ccccc12
CC1OC=C(C2CC3N(CCC34C(=O)Nc5ccccc45)CC12)C(=O)OC6OC(CO)C(O)C(O)C6O
OC1C(=O)Nc2ccccc12
COC=C(/C1CC2N(CCC23C(=O)Nc4ccccc34)CC1C=C)C(=O)O
CN1C(=O)C23CCCCN2CC14C(CC(C)(C)C45C(=O)Nc6c7OC=CC(C)(C)Oc7ccc56)C3
CON1C(=O)C2(CC3NC(=O)C4C3COC2C4OC(=O)C)c5ccccc15
COC=C(C1CC2N(CCC23C(=O)Nc4ccccc34)CC1C=C)/C(=O)OC
COc1cc2N(C)C(=O)C(=O)c2cc1Cl
O=C1Nc2ccccc2/C/1=C3/Nc4ccccc4C3=O
CSC1=NCC2(S1)C(=O)Nc3ccccc23
CSCC1NC(=C2/CC=CC2=O)C(NC1=O)C(C)C3C(=O)N(C)c4ccccc34
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccc(O)cc45
CCC(C)C(=O)C(=O)NC1Cc2ccc(O)c(c2)c3cccc4c3NC(=O)C4(O)C(O)C(NC(=O)C(CC(=O)N)NC1=O)C(=O)NC=C/C
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5c(OC)c(OC)ccc45
CN1CCc2c([nH]c3ccccc23)C1CC4CC5N(CCC56C(=O)Nc7cc(O)ccc67)CC4C=C
OCC1OC(Oc2cccc3c2NC(=O)C3(O)CC(=O)O)C(O)C(O)C1O
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5cc(OC)ccc45
OCC1OC(OC2=C(Oc3cc(O)cc(O)c3C2=O)c4ccc(O)c(OC5OC(COC(=O)CC6(O)C(=O)Nc7ccccc67)C(O)C(O)C5O)c4)C(OC8OCC(O)C(O)C8O)C(O)C1O
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccccc45
CCOC(=O)N1C(=O)C(=O)c2ccccc12
CCC1NC2CC3(C4CC1C2CO4)C(=O)N(OC)c5ccccc35
COC(=C/1C(=O)Nc2ccccc12)c3ccccc3
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccccc45
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5cc(OC)c(OC)cc45
CCC1CN2CCC3(C2CC1C(=C/OC)C(=O)OC)C(=O)Nc4cccc(O)c34
CCC1CN2CCC3(C2CC1C(=C/OC)C(=O)OC)C(=O)Nc4cccc(O)c34
COC=C(/C1CC2N(CCC23C(=O)Nc4ccccc34)CC1C=C)C(=O)OC
CN1C(=O)C2(CC3NC2CC(CC(=O)C)C3CO)c4ccccc14
COC(=O)C1C(O)OC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccccc45
CN1CC2(C=C)C3CC4OCC3C1C2C45C(=O)Nc6ccccc56
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccccc45
COc1ccc2c(c1)N(C)C(=O)C23CC4NC3CC5C(=C(C)OCC45O)C=O
CCC1(O)CN(C)CC/C/1=C/C=C/2C(=O)Nc3c(OC)cccc23
CCC1CN2CCC3(C2CC1C(=C/OC)C(=O)OC)C(=O)Nc4ccccc34
CC(C)(C=C)N1C(=O)C(O)(CC2NC(=O)C3=Cc4c([nH]c5ccccc45)C(C)(C)C=CN3C2=O)c6ccccc16
CON1C(=O)C2(C3CC4C(CO3)C5C2C4(CN5C)C=C)c6ccccc16
COC(=O)C1=CC2CC3N(CCC34C(=O)Nc5ccc(O)cc45)CC2C(C)O1
Brc1ccc2C(=C3/Nc4ccccc4C3=O)C(=O)Nc2c1
CON1C(=O)C2(CC3=NCC(=C/C)C4CC2OCC34)c5ccccc15
CNC12CN3C(C)CC(CC3CC1(O)C(C)(C)C4(C2)C(=O)Nc5c(cccc45)C(=O)C6OC6(C)C)OC(=O)C(C(C)C)N(C)C
Brc1ccc2C(=C/3Nc4cc(Br)ccc4C3=O)C(=O)Nc2c1
CC(C)CC1NC(=O)C(NC(=O)C2CCC(=O)N2)C(C(C)C)c3ccc4c(NC(=O)C4(O)CC(NC(=O)C(NC1=O)C(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)NC(Cc5c[nH]cn5)C(=O)O)c3
CC=C/1CN2CCC3(C2CC1CCO)C(=O)Nc4ccccc34
COC=C(/C1CC2N(CCC23C(=O)Nc4cccc(O)c34)CC1C=C)C(=O)OC
CCC1CN2CCC3(C2CC1C(=C)C(=O)OC)C(=O)Nc4ccccc34
OCC1OC(SC(=N/OS(=O)(=O)O)CC(OC(=O)CC2(O)C(=O)Nc3ccccc23)C=C)C(O)C(O)C1O
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccc(OC)cc45
OC1(CCNC(=O)C=Cc2ccccc2)C(=O)Nc3ccccc13
OCC1OC(OC2OC=C3C(CC4N(CCC45C(=O)Nc6ccccc56)C3=O)C2C=C)C(O)C(O)C1O
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5cc(OC)ccc45
COC(=O)C(CO)C1CC2N(CCC23C(=O)Nc4ccccc34)C/C/1=C/C
CON1C(=O)C2(CC3NCC(=C/C)C4C(O)C2OCC34)c5ccccc15
CC1(O)C2=NC3=C(NCC2C(C(=O)OC4C(O)C(O)C(O)C(O)C4OC5OCC(O)C(O)C5O)C16C(=O)Nc7cc(Br)ccc67)NC(=O)NC3=O
COCC=C1/CN2C3CC1C(O)(CO)C2CC34C(=O)Nc5c(OC)cc(OC)c(OC)c45
CN1C(Cc2ccc(Oc3cc4cc(c3O)c5ccc6C(CC(NC(=O)C(=O)c7cc(Cl)c(O)c(Cl)c7)C(=O)NC(C(=O)NC4C(=O)NC(C1=O)c8cc(Cl)c(O)c(Cl)c8)c9cc(Cl)c(O)c(Cl)c9)C(=O)Nc6c5)cc2)C(=O)NC(C(=O)O)c%10ccc(O)cc%10
CCC(C)C(=O)C(=O)NC1Cc2ccc(O)c(c2)c3cccc4c3NC(=O)C4(O)C(O)C(NC(=O)C(CC(=O)N)NC1=O)C(=O)NC=C/C
OC1(CC#N)C(=O)Nc2ccccc12
CN1C(=O)C2(O)c3c1cccc3C4(NC=O)C(=O)C(C=C(Cl)C4(C)C=C)C2(C)C
CC(=CC1N2C(=O)C3CCCN3C(=O)C2=CC14C(=O)Nc5ccccc45)C
CC1(C)Oc2ccc3c(NC(=O)C34CC56NC(=O)C7(CCCN7C5=O)CC6C4(C)C)c2C=C1
COc1cccc2NC(=O)C(C)(O)c12
COc1ccc2c(c1)N(C)C(=O)C23CC4NC3CC5C4COC=C5C(=O)C
COC=C(/C1CC2N(CCC23C(=O)Nc4cccc(OC)c34)CC1C=C)C(=O)CO
CCC1C(CC(=O)C)N2CCC3(C2CC1C(=C/OC)C(=O)OC)C(=O)Nc4ccccc34
O=C1Nc2ccccc2/C/1=C/3C(=O)Nc4ccccc34
CC1(CCC2C(=C3C(=O)Nc4cccc(c34)C2(C)C)C1N=C=S)C=C
CN1CCc2c([nH]c3ccccc23)C1CC4CC5N(CCC56C(=O)Nc7cc(O)ccc67)CC4C=C
COC(=O)CC1C(=O)Nc2ccccc12
COc1ccc2c(c1)N(C)C(=O)C23CC4NC3CC5C4COC(=C5C=O)C
CCC1CN(CCC2(O)C(=O)Nc3ccccc23)C(=O)CC1C(=COC)C(=O)OC
CN1C(=O)C2(CC3NC2CC4C3COC(=C4C=O)C)c5ccccc15
COc1ccc2c(c1)N(C)C(=O)C23CC4NC3CC5C4COC(=C5C=O)C
CC1OC(=O)CC12C(=O)Nc3ccccc23
Oc1ccc2[nH]cc(C3=CC(=C/4C(=O)Nc5ccccc45)C(=O)N3)c2c1
CC1(O)C(=O)Nc2cc(Br)cc(Br)c12
CC(C)C1N(C)c2cccc3NC(=O)C(O)(CC(CO)NC1=O)c23
CN1C(=O)C2c3c1cccc3C4(N=C=S)C(=O)C(C=C(Cl)C4(C)C=C)C2(C)C
CN1C(=O)C2C3C(Cc4cccc1c24)C(C)(C)N5C3C(=O)C(=C(/C)O)C5=O
OCCC1(C2CC3CCN2CC3C=C)C(=O)Nc4ccccc14
CC1(O)C2=NC3=C(NCC2C(C(=O)OC4C(O)C(O)C(O)C(O)C4OC5OCC(O)C(O)C5O)C16C(=O)Nc7cc(Br)ccc67)NC(=O)NC3=O
CNC12CN3C(C)CC(CC3CC1(O)C(C)(C)C4(C2)C(=O)Nc5c(cccc45)C(=O)C6OC6(C)C)OC(=O)C(C(C)C)N(C)C
CC(=O)CC1(O)C(=O)Nc2cc(Br)cc(Br)c12
CCC1CN2CCC3(C2CC1C(=C/OC)C(=O)OC)C(=O)Nc4ccccc34
CC(C)C1N(C)c2cccc3NC(=O)C(CC(CO)NC1=O)c23
ON=C/1C(=O)Nc2ccccc12
CCC1=NC2CC3(C4OCC2C1(O)C4O)C(=O)N(OC)c5ccccc35
COC(=O)N1C(=O)C(=O)c2ccccc12
OC(=O)CC1C(=O)Nc2ccccc12
CSCC1NC(=O)C(NC1=O)C(C)C2(O)C(=O)N(C)c3ccccc23
CC(O)CC1CC2N3COCC1C3CC24C(=O)N(C)c5ccccc45
CN1C(=O)C2(CC3NC2CC4C3COC=C4C(=O)C)c5ccccc15
COc1c(OC)c(c(OC)c(OC)c1C2C(=O)Nc3ccccc23)c4c[nH]c5ccccc45
CC1(O)C2=NC3=C(NCC2C(C(=O)OC4C(O)C(O)C(O)C(O)C4OC5OCC(O)C(O)C5O)C16C(=O)Nc7cc(Br)ccc67)NC(=O)NC3=O
CCC1CN2CCC3(C2CC1C(=COC)C(=O)OC)C(=O)Nc4ccccc34
CCC1(O)CN(C)CC/C/1=CC=C2/C(=O)Nc3c(OC)cccc23
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5cc(OC)c(OC)cc45
CC1(C)C2C=C(Cl)C(C)(C=C)C(N=C=S)(C2=O)c3cccc4NC(=O)C1c34
O=C1Cc2ccccc2N1
O=C1N2CCc3cc4OCOc4c5c6ccccc6c(C1=O)c2c35
CC1CCN2CC34CC5(C(=O)Nc6c7OC=CC(C)(C)Oc7ccc56)C(C)(C)C3CC12C(=O)N4
CCC1=NC2CC3(C4OCC2C1C4OC(=O)C)C(=O)N(OC)c5ccccc35
CON1C(=O)C2(CC3C4COC2CC4C(CO)(C(C)O)N3C)c5ccccc15
CC1C(=O)Nc2ccccc12
CN1CCc2c([nH]c3ccccc23)C1CC4CC5N(CCC56C(=O)Nc7c(C8CCCN8C)c(O)ccc67)CC4C=C
CC(=CCc1ccc2C(=O)C(=O)Nc2c1)C
CCC1CN2CCC3(C2CC1C(=C)C(=O)OC)C(=O)Nc4ccccc34
COCC=C1/CN2C3CC4(C2CC1C3=C)C(=O)Nc5c(OC)cc(OC)c(OC)c45
CCC1CN(C)CC/C/1=C/C=C2/C(=O)Nc3c(OC)cccc23
CCC1(CCC(=O)OC)CCCN2CCC3(C12)C(=O)N(C)c4ccccc34
CC(=O)N1C(=O)C(=O)c2ccccc12
COC(=O)C1C(O)OC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccccc45
COc1cc(C=C/2C(=O)Nc3ccccc23)cc(OC)c1O
CC1(C)Oc2ccc3c(N(O)C(=O)[C@@]34C[C@@]56NC(=O)[C@]7(CCCN7C5=O)C[C@H]6C4(C)C)c2C=C1
Oc1ccc2CC(=O)Nc2c1
CC[C@H]1[C@H](CC(=O)C)N2CC[C@@]3([C@@H]2C[C@@H]1C(=C/OC)C(=O)OC)C(=O)Nc4ccccc34
CC[C@@]12ON1[C@H]3C[C@]4([C@H]5C[C@@H]2[C@@H]3CO5)C(=O)N(OC)c6ccccc46
CCC(=O)C1=C[C@H]2OC[C@@H]1[C@H](C[C@@]23C(=O)N(OC)c4ccccc34)NC=O
CON1C(=O)[C@@]2(C[C@@H]3N=C([C@@H]4C[C@H]2OC[C@H]34)[C@@]5(C)O[C@@H]5C)c6ccccc16
CCC(=O)C1=C[C@H]2OC[C@@H]1[C@H](C[C@@]23C(=O)N(OC)c4ccccc34)NC(=O)C
COC=C([C@@H]1CC(=O)N(CC[C@]2(O)C(=O)Nc3ccccc23)C/C/1=C/C)/C(=O)OC
COC=C([C@H]1C[C@@H]2N(CC[C@]23C(=O)Nc4ccccc34)C/C/1=C/C)/C(=O)OC
CC1(C)[C@@H]2C[C@]34CCCN3C[C@@]2(C[C@@]15C(=O)Nc6cc(Cl)c(Cl)cc56)NC4=O
CC(=O)[C@@H]1OC(=O)C[C@@]12C(=O)Nc3ccccc23
CC(=O)[C@H]1OC(=O)C[C@@]12C(=O)Nc3ccccc23
C[C@H]1OC=C([C@H]2C[C@@H]3N(CC[C@]34C(=O)Nc5ccccc45)C[C@@H]12)C(=O)O
CC(C)[C@@H]1N(C)c2ccc(c3NC(=O)[C@H](C[C@@H](CO)NC1=O)c23)[C@](C)(CCC=C(C)C)C=C
CC(C)(O)[C@@H](O)C[C@]1(O)C(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c3ccccc13
CN1C(=O)N(CC[C@]2(O)C(=O)Nc3ccccc23)C(=O)c4ccccc14
OC[C@H]1O[C@@H](O[C@@H]2C(=O)Nc3ccccc23)[C@H](O)[C@@H](O)[C@@H]1O
CCC1CN2CCC3(C2CC1C(=C/OC)C(=O)OC)C(=O)Nc4ccccc34
CCOC(=O)C[C@@]1(O)C(=O)Nc2ccccc12
CC[C@@H]1CN2CC[C@@]3([C@@H]2C[C@H]1C(=COC)C(=O)OC)C(=O)Nc4cccc(OC)c34
O=C1Nc2ccccc2C1=C3Nc4ccccc4C3=O
COc1ccc2c(NC(=O)[C@@]23[C@H](O)[C@]4(O)N([C@H]3C=C(C)C)C(=O)[C@@H]5CCCN5C4=O)c1
COc1cccc2NC(=O)[C@](O)(CC#N)c12
CC(C)(O)[C@H](O)Cc1ccc2CC(=O)Nc2c1
CC(C)(O)[C@H]1CC[C@]2(C)[C@H](CC[C@@]3(C)[C@H]2CC[C@@H](C[C@H]4C(=O)N(c5ccccc45)C(C)(C)C=C)C3=C)O1
CC1(C)Oc2c(Cl)cc3c(NC(=O)[C@@]34[C@H](O)[C@@]56NC(=O)[C@]7(CCCN7C5=O)C[C@H]6C4(C)C)c2C=C1
COc1cc(OC)c(OC)c2c1NC(=O)[C@]23C[C@H]4N5CC(=CC)[C@@H](C[C@H]35)[C@]4(O)CO
CC[C@]1(CCCN2CC[C@@]3([C@H]12)C(=O)Nc4cc(OC)c(O)cc34)C=C(O)C(=O)OC
NC(=O)C[C@@]1(O)C(=O)Nc2ccccc12
CC(=CCc1ccc2CC(=O)Nc2c1)CO
CC(C)(O)[C@H]1CC[C@]2(C)[C@H](CC[C@@]3(C)[C@H]2CC[C@@H](C[C@@H]4C(=O)N(c5ccccc45)C(C)(C)C=C)C3=C)O1
CC1(C)Oc2ccc3c(NC(=O)[C@@]34[C@@H](O)[C@@]56NC(=O)[C@]7(CCCN7C5=O)C[C@H]6C4(C)C)c2C=C1
C[C@@H]1[C@@H](c2c(Br)[nH]c3cc(Br)c(Br)cc23)c4c([nH]c5cc(Br)c(Br)cc45)[C@@]16C(=O)Nc7cc(Br)c(Br)cc67
COC=C(/[C@H]1C[C@H]2O[C@@]3(CCN2C[C@@H]1C=C)C(=O)Nc4cccc(OC)c34)C(=O)OC
COc1ccc2c(c1)N(C)C(=O)[C@@]23C[C@@H]4N[C@H]3C[C@@H](CC(=O)C)[C@H]4CO
CC(C)(C=C)[C@]1(C[C@@H]2NC(=O)[C@@H]3CCCN3C2=O)C(=O)Nc4c5C=CC(C)(C)Oc5ccc14
CC(C)[C@H](NC(=O)C)C(=O)N(C)[C@@H](C(C)C)C(=O)NC=C[C@]1(CC=C(C)C)C(=O)Nc2ccccc12
CC(C)CC=C/1C(=O)Nc2ccccc12
COc1cccc2NC(=O)[C@](O)(CC(=O)N)c12
CC(=C/Cc1ccc2CC(=O)Nc2c1)CO
