smiles
CCOC1(C(=CC2=CC=CC=C2O1)OC)C3=CC=CC=C3
CC1=C(C(=O)OC2=C1C=CC(=C2C)OCC3=CC=CC=C3)C
C1=CC(=CC(=C1)F)C(C(=O)C2=CC(=CC=C2)F)O
CN(C1CCCCC1)S(=O)(=O)C2=CC(=C(C=C2)F)F
CC1=CC=C(S1)C(C(=O)C2=CC=C(S2)C)O
C1C(=O)C2=C(C=C(C=C2)O)OC1(C3=CC=C(C=C3)O)O
C1=CC=C(C=C1)OC(=O)C2=CC3=CC=CC=C3O2
CC1=CC=C(C=C1)C2CC(=O)C3=CC=CC=C3O2
C1[C@@H]([C@@H](OC2=CC=CC=C21)C3=CC=CC=C3)O
C1=CC=C2C(=C1)C(=O)NC(O2)C3=CC=C(C=C3)C(F)(F)F
CC(CC(C1=CC=CC=C1)O)C2=CC=CC=C2
CNN1C(=O)C2=CC=CC=C2OP1(=O)C3=CC=CC=C3
C1=CC=C(C=C1)C2(NC(=O)C3=CC=CC=C3O2)O
CC1(C(C2=CC=CC=C2OC1C3=CC=CC=C3)O)O
C1=CC=C2C(=C1)N=C(S2)COC3=CC=C(C=C3)Br
C1=CC=C(C=C1)OCC2=NC3=CC=CC=C3C=C2
C1C2=C(C=C(C=C2)O)OCC1(C3=CC=CC=C3O)O
C1C(=O)C2=CC=CC=C2OC1(C(C(F)(F)F)(F)F)O
CC1=CCCC2=C1C=CC(=C2)OCC3=CC=CC=C3
C1C(C2=CC=CC=C21)C(=O)C3=CC=CC=C3
C1CCN2CCC(C[C@H]2C1)(C3=CC(=CC=C3)Cl)O
C1C2=CC=CC=C2OP(=S)(O1)C3=CC=CC=C3
C1CCC2(CC1)CC(C3(O2)CCCCC3)O
COC(=O)C(C1=CC=CC=C1)C(C2=CC=CC=C2)O
C1=CC=C(C=C1)C(CCC2=CC=C(C=C2)Cl)O
C1CCC2CC3(C(O3)CC2C1)C4=CC=CC=C4
C1CCN(CC1)C(=O)C(C2=CC=CC=C2)O
CC1=CC=C(C=C1)C2(CC3=CC=CC=C3C4=NCCN42)O
C1CN2C(=N1)C3=CC=CC=C3CC2(C4=CC=CC=C4Cl)O
C1CCC(CC1)C(CO)C2=CC=CC=C2
C[C@H]1[C@@H](OC2=CC=CC=C2C1=O)C3=CC=CC=C3
CC1=CC=C(C=C1)[C@@H](C(=O)C2=CC=CC=C2)O
C1C(OC2=CSC=C2O1)C3=CC=CC=C3
CN(C)C1=CC=C(C=C1)C2(C=CC3=C(O2)C=C(C=C3)O)O
C1CC2=C(C=CC(=C2)Cl)OC1C3=CC=C(C=C3)C#N
C1=CC(=CC(=C1)Cl)COC2=CC3=C(C=C2)SC(=O)O3
C1C(COC2=C1C=C(C=C2)Cl)C3=CC=CC=C3
CC1CCC2[C@]13CC(=C(C)C)[C@](O3)(C=C2C)O
CC1=CC=C(C=C1)OC(=O)C2=CC3=CC=CC=C3O2
C1[C@@H](OC2=C(C1=O)C=CC(=C2)F)C3=CC=CC=C3
CC1=CC2=C(C=C1)C(=O)C[C@@H](O2)C3=CC=CC=C3
C1CCC2CC(C(CC2C1)N)(C3=CC=CC=C3)O
CC1=C(C=C(C2=C1OC(CC2=O)(C3=CC=CC=C3)O)O)OC
CN1CCCC[C@H]1[C@H]2CCC3=CC=CC=C3O2
CC1=C(C(=O)OC2=C1C=CC(=C2)OCC3=CC(=C(C=C3)F)F)C
C1=CC=C(C=C1)COC2=CC3=C(C=C2)SC(=O)O3
CC1=CC2=C(C=C(C=C2)OCC3=CC=CC=C3)OC1=O
CC1=CC2=C(C=C(C=C2)OCC3=CC(=CC=C3)Cl)OC1=O
CN1CC2CCC(C1)C2(C3=CC=CC=C3)O
CC1C(OC2=CC=CC=C12)C(=O)N3CCCCC3
C1=CC(=C(C=C1C(C(=O)C2=CC(=C(C=C2)F)F)O)F)F
CC1=CC2=C(C=C1)C(=O)CC(O2)C3=CC=C(C=C3)F
C1[C@@H](OC2=C(C1=O)C=CC(=C2)F)C3=CC=C(C=C3)F
CC1=CC=C(C=C1)[C@H]2CC(=O)C3=C(O2)C=C(C=C3)F
CC1=CC=C(C=C1)[C@H]2CC(=O)C3=C(O2)C=C(C=C3)C
C1CCN2CCC(C[C@H]2C1)(C3=CC=C(C=C3)C(F)(F)F)O
C1CCN2CCC(C[C@H]2C1)(C3=CC(=CC=C3)C(F)(F)F)O
COC1=CC(=C2C(=O)CC(OC2=C1)(C3=CC=CC=C3)O)O
CC1=CC(=O)OC2=CC(=C(C=C12)Cl)OCC3=CC=C(C=C3)F
CC1=CC(=O)OC2=CC(=C(C=C12)Cl)OCC3=CC=C(C=C3)Cl
C1CN2C(=N1)C3=CC=CC=C3CC2(C4=CC(=CC=C4)F)O
C1CC=C(C(=O)C1)[C@H](CCC2=CC=CC=C2)O
CC1(CC2=C(O1)CCCOC2=O)C3=CC=CC=C3
CC1=C(C=CC2=C1OC(CC2)C3=CC=CC=C3)O
CC1(CC2=CC=CC=C2O1)C3CCCCC3
CCOC(C1=CC=CC=C1)OC2=CC=CC=C2
C1=CC(=CC(=C1)Cl)COC2=CC3=C(C=C2)C=CC(=O)O3
C1C(OC2=CC=CC=C21)CC3=CC=CC=C3
CC1=CC(=O)N2C(=N1)SC(=N2)COC3=CC=C(C=C3)Cl
CC1=CC(=O)N2C(=N1)SC(=N2)COC3=CC(=C(C=C3)Cl)C
CN([C@@H](C1=CC=CC=C1)[C@@H](C2=CC=CC=C2)O)N
CC1=CC(=O)N2C(=N1)SC(=N2)COC3=CC(=CC=C3)Cl
CC1=CC(=CC=C1)OCC2=NN3C(=O)C=C(N=C3S2)C
CC1=CC(=O)N2C(=N1)SC(=N2)COC3=CC(=CC=C3)F
C1CC(=O)C2=CC(=NN2C1)COC3=CC=CC=C3
C1CC(C2=CC(=NN2C1)COC3=CC=CC=C3)(F)F
C1=CC2=NC(=CC(=O)N2C=C1)OCC3=CC(=CC=C3)Cl
CN1CC(SC2=CC=CC=C21)(C3=CC=CC=C3)O
CN1CC(OC2=CC=CC=C21)(C3=CC=CC=C3)O
C1COC(=O)C(=C1)C(CCC2=CC=CC=C2)O
C1CC(=O)C(=C1)[C@H](CCC2=CC=CC=C2)O
C[C@H]1C2=CC=CC=C2O[P@](=O)(O1)C3=CC=CC=C3
C[C@@H]1C2=CC=CC=C2O[P@](=O)(O1)C3=CC=CC=C3
CC1=C(OC2=CC=CC=C12)C(=O)OC3=CC=CC=C3F
CC1=C(C(=CC=C1)OCC2=NC3=CC=CC=C3S2)C
C1C(C(OC2=CC=CC=C21)C3=CC=C(C=C3)O)O
CC1C2=CC=CC=C2OP(=O)(O1)C3=CC=CC=C3
C1CCN(CC1)C(CCO)C2=CC=CC=C2
C1=CC=C2C(=C1)C(C(S2)C3=CC=CC=C3O)CO
C1CCC(CC1)C2CC(=O)C3=CC=CC=C3O2
CC(=C)CC(CO)(C1=CC=CC=C1)C2=CC=CC=C2
C1=CC=C2C(=C1)NC(=O)C(O2)(C(F)(F)F)O
C1CCC2=C(CC1)OC(CC2=O)C3=CC=CC=C3
CC1=C(C=C2C(=C1O)C(=O)CC(O2)(C3=CC=CC=C3)O)OC
C1C(OC2=CC=CC=C2C1=O)C3=CC=C(C=C3)C(F)F
CC1=CC(=CC=C1)COC2=CC3=C(C=C2)C=CC(=O)O3
CC1=CC2=C(C=C1)OC(C(=O)N2)(C(F)(F)F)O
C1C(SC2=CC=CC=C2N1C=O)(C3=CC=CC=C3)O
C1=CC(=CC=C1O)OCC2=NC3=C(S2)C=CC(=C3)Cl
C1=CC(=CC(=C1)OCC2=NC3=C(C=CC(=C3)Cl)C=C2)C=O
C1=CC=C(C=C1)C(=O)SC2=NC3=CC=CC=C3S2
C1CCC2=C(C1)C(=O)CC(O2)C3=CC=CC=C3
C1=CC=C(C=C1)C(CCN2C=CN=C2)O
C1CCC(CC1)(N=NC2=CC=CC=C2)O
C[C@H]1CCC2=C(C[C@@]3(C(=C(C)C)C[C@]12O3)O)C
COC(=O)C1(CCC2=CC=CC=C2C1)O
C1C2=CC=CC=C2OC(C1=NO)C3=CC=CC=C3
C1=CC=C2C(=C1)C(OC2=O)C(C3=C(C(=CC=C3)Cl)Cl)O
CC1CCCC2=C1OC(CC2=O)C3=CC=CC=C3
[2H]C1(C(OC2=CC=CC=C2C1=O)C3=CC=CC=C3)[2H]
C1C(NOC1(C2=C(C=C(C=C2)Cl)Cl)O)C(Cl)(Cl)Cl
C1C2C(C2(Cl)Cl)(OC3=CC=CC=C31)C4=CC=CC=C4
C1C(=O)C2=CC=CC=C2OC1(C(C(F)F)(F)F)O
C1C(=O)C2=C(C=CC(=C2)Cl)OC1(C(C(F)F)(F)F)O
C1C(C(=O)C2=C(O1)C=C(C=C2)O)(C3=CC=CC=C3)O
C1=CC=C(C=C1)CCS(=O)(=O)C2=CC=CC=C2
CC1=CC(=C2C(=O)CC(OC2=C1)C3=CC=CC=C3)C
CCCCC1(CCC2=CC=CC=C2C1)O
C1C(OC2=CC=CC=C21)C(=O)C3=CC=CC=C3
CCOC(C1=CC=CC=C1)OC2=CC(=CC=C2)Cl
C1=CC=C(C=C1)C2(C(C(=O)C3=CC=CC=C3O2)O)O
C1CCC(CC1)C2OC3=CC=CC=C3S2
CC(C1=CC=CC=C1)N(S(=O)(=O)C2=CC=CC=C2)Cl
CC(/C=C\C1=CC=CC=C1)(C2=CC=CC=N2)O
C1CCN2C[C@@]3(C[C@H](C2C1)CN4C3CCCC4)O
C1=CC=C(C=C1)C(=O)C(C2=CC=C(C=C2)F)O
C1C(OC2=C(C1Cl)C=C(C=C2)Cl)C3=CC=CC=C3
C1=CC=C(C=C1)C23C(O2)C(=O)C4=CC=CC=C4O3
COC1(CCC2=CC=CC=C2O1)C3=CC=CC=C3
C1C(C(OC2=CC=CC=C21)(O)O)C3=CC=CC=C3
CC1(CCC2=CC=CC=C2O1)C3=CC=CC=C3
C1C(C(OC2=CC=CC=C21)(C3=CC=CC=C3)O)O
C1C(=O)C2=CC=CC=C2OC1(C3=CC=CC=C3)N
C1C(C(OC2=CC=CC=C21)C3=CC=CC=C3)C=O
C1C(=O)C2=CC=CC=C2OC1(C#N)C3=CC=CC=C3
CC(=CCC1(CCC2=CC=CC=C2O1)O)C
C1CCN(CC1)CC2CC3=CC=CC=C3O2
CC1=CC2=C(C=C1)OC(CC2=O)C3=CC=C(C=C3)Cl
CC1=CC=C(C=C1)C2CC(=O)C3=C(O2)C(=CC=C3)Cl
C1CC(OC2=CC=CC=C21)(C3=CC=CC=C3)O
C1[C@@H](OC2=CC=CC=C2C1=O)C3=CC(=CC=C3)Cl
COC1C(CC2=CC=CC=C2O1)C3=CC=CC=C3
CC(O)(OC1=CC=CC=C1)OC2=CC=CC=C2
COC1(CC(=O)C2=CC=CC=C2O1)C3=CC=CC=C3
C1C2=CC=CC=C2OC(C1(O)O)(C3=CC=CC=C3)O
C1C=CC=C2C1C(=O)CC(O2)C3=CC=CC=C3
COC1CC2=CC=CC=C2OC1(C3=CC=CC=C3)OC
C1CC=C2C(C1)C(=O)CC(O2)C3=CC=CC=C3
CC1(C(CC2=CC=CC=C2O1)O)C3=CC=CC=C3
C1CSC(O1)(CO)C2=CC=CC=C2
CC(=O)OC1(CCC2=CC=CC=C2O1)C3=CC=CC=C3
C1C2C(O2)(OC3=CC=CC=C31)C4=CC=CC=C4
COC1=CC=CC=C1OCC2=NC3=CC=CC=C3S2
CC1C(OC2=CC=CC=C2O1)(C3=CC=CC=N3)O
C1CC2=CC=CC=C2C(=O)C1C(C3=CC=CC=N3)O
C1=CC=C(C=C1)C(N2C3=CC=CC=C3N=N2)O
C1CCC(CC1)C2CCC3=CC=CC=C3O2
C1C(=O)C2=CC=CC=C2OC1(C3=CC=CC=C3)Cl
C1C=CC=C2C1C(=O)C(C(O2)C3=CC=CC=C3)O
C1CCN(CC1)C2C=CC3=CC=CC=C3O2
C1=CC=C(C=C1)C(=C=O)C(=N)C2=CC=CC=C2
COC1CC(OC2=CC=CC=C12)C3=CC=CC=C3
C1=CC=C(C=C1)[C@@H]2C(C(=O)C3=CC=CC=C3O2)O
C1C(OC2=CC=CC=C2O1)(C3=CC=CC=N3)O
C1C(C(OC2=CC=CC=C21)C3=CC=CC=C3)I
CC1(C(OC2=CC=CC=C2O1)(C3=CC=CC=N3)O)C
CC1C(OC2=CC=CC=C12)C(=O)C3=CC=CC=C3
CC1CCCC(C1)(C2=CSC=C2)O
CN1C=CC=C1C(=O)C(C2=CC=CC=C2)O
COC1C(=O)C2=CC=CC=C2OC1(C3=CC=CC=C3)OC
C1CC2=CC=CC=C2C(=O)[C@H]1[C@H](C3=CC=CC=C3)O
C1C(ON=C2N1N=C(C=C2)Cl)(C3=CC=CC=C3)O
CC1=CC=C(C=C1)C(C)(C(=O)C2=CC=CC=C2)O
[2H]C1(C(CC2=CC=CC=C2O1)O)C3=CC=CC=C3
C1CC2=C(C(=O)CC=C2)OC1C3=CC=CC=C3
C1CC(OC2=CC=CC(=O)C21)C3=CC=CC=C3
C1CCN2CCC(C[C@@H]2C1)(C3=CC=C(C=C3)C(F)(F)F)O
CC1CCC2C13CC(C(O3)(CC2=C)O)C(C)C
C1C2=CC=CC=C2OCC1(C3=CC=CC=C3)O
C1C(OC2=CC=CC=C2C1S)C3=CC=CC=C3
COC1=CC=C(C=C1)C2CCC3=CC=CC=C3O2
C1C2=CC=CC=C2OC(C1(C3=CC=CC=C3)O)(O)O
C1CCN2CCC(C[C@@H]2C1)(C3=CC=C(C=C3)Cl)O
C=CC1(COC2=CC=CC=C2O1)O
CN(C1CCCCC1)S(=O)(=O)C2=CC=C(C=C2)Cl
COC1(C(CC2=CC=CC=C2O1)C3=CC=CC=C3)OC
CCCC1CCC(CC1)(C2=CC=CC=C2)O
C1C(=[N+]=[N-])C(=O)C2=C(O1)C=CC(=C2)OCC3=CC=CC=C3
C1CC2=C(C=CC(=O)C2)OC1C3=CC=CC=C3
C1=CC=C(C=C1)OC2C=CC3=CC=CC=C3O2
COC1(C(C(=O)C2=CC=CC=C2O1)(OC)OC)C3=CC=CC=C3
C1C([C@@H](OC2=CC=CC=C21)O)C3=CC=CC=C3
C1C(=S)C2=CC=CC=C2OC1(C3=CC=CC=C3)Cl
C1CC(CC2=CC=CC=C21)(C3=CC=CC=[N+]3[O-])O
CC1CCC2(CC1)OCC(O2)C3=CC=CC=C3
C1C(OC2=CC=CC=C2C1Br)C3=CC=CC=C3
C1CCC(CC1)P2(=O)NC3=CC=CC=C3S2
CC1=CC(=CC2=C1OC(N(C2)C)C3=CC=CC=C3)Cl
C1=CC=C(C=C1)N(CO)C2=CC=CC=C2
C1C(OC2=CC=CC=C2O1)C3=CC=CC=C3
C1C2=CC=CC=C2OC(C1(O)O)C3=CC=CC=C3
C=C1C(OC2=CC=CC=C2C1=O)C3=CC=CC=C3
COC1=CC=CC=C1C2CCC3=CC=CC=C3O2
C1C(C2=CC=CC=C2OC1(C3=CC=CC=C3)O)O
C1CCN(C1)C2CCC3=CC=CC=C3O2
C1=CC=C(C=C1)C(O)OC2=CC=CC=C2
C1C(COC2=CC=CC=C21)C3=CC=CC=C3O
C1CC(OC2=CC=CCC21O)(C3=CC=CC=C3)O
C1=CC=C(C=C1)SCC2=NC3=CC=CC=C3S2
C1=CC=C2C3C(C(C2=C1)C4=CC=CC=C34)O
CC1=CC=CC=C1S(=O)(=O)CC(C2=CC=CC=C2)Cl
CC(C1=CC=CC=C1)(C(CCl)N2CCCCC2)O
C1CCC2C(C1)CC(C3=CC=CC=C23)(C4=CC=CC=C4)O
C1CCC2CC(CCC2C1)(C3=CC(=C(C=C3)O)O)O
C1CCC2CC(CCC2C1)(C3=CC=CC=C3)O
CC1=CC=C(C=C1)OC(=O)C2=NC3=CC=CC=C3C=C2
C1CSC(SC1)CC(C2=CC=CC=C2)O
C1CCC2CC(/C(=N\O)/CC2C1)(C3=CC=CC=C3)O
CC1=CC(=CC=C1)C2CC(=O)C3=CC=CC=C3O2
C1C(OC2=CC=CC=C2C1=O)C3=CC(=CC=C3)F
C1=CC=C(C=C1)OC(=O)C2=NC3=CC=CC=C3S2
CCOC1(CCC2=CC=CC=C2O1)OCC
C1C(C(=O)C2=CC=CC=C2O1)(C3=CC=CC=C3)O
CCC(C1=CC=CC=C1)(C(=O)C2=CC=CC=C2)O
COC1CC2=CC=CC=C2OC1C3=CC=CC=C3
C1C2=CC=CC=C2CC1(C3=CC=CC=C3)O
C1C(C(C2=CC=CC=C2O1)O)(C3=CC=CC=C3)O
COC1(C=CC2(CCCC2)OO1)C3=CC=CC=C3
C1C(=O)C2=CC=CC=C2OC1(C3=CC=CC=C3)OCO
COC1(C=CC2=CC=CC=C2O1)C3=CC=CC=C3
CC1=C2C(=CC=C1)CC(C(O2)C3=CC=CC=C3)O
COC1(C(C(=O)C2=CC=CC=C2O1)O)C3=CC=CC=C3
COC1=CC2=C(C=C1)OC(CC2=O)(C3=CC=CC=C3)OC
C1=CC=C(C=C1)C2C(C(=S)C3=CC=CC=C3O2)O
CCOC1(C(C(=O)C2=CC=CC=C2O1)Br)C3=CC=CC=C3
C1CCN2CC(OC2C1)C3=CC=CC=C3
COC1C2=CC=CC=C2OC(C1(OC)OC)(C3=CC=CC=C3)OC
C1C(C2=CC=CC=C2OC1=O)CC3=CC=CC=C3
CC1=C(C2=C(CCC(O2)C3=CC=CC=C3)C(=C1O)C)C
CC1=C2C(=CC=C1)SC(=N2)SNC3CCCCC3
CC1=C(C2=C(CCC(O2)(C3=CC=CC=C3)O)C(=C1O)C)C
C1CCC2(CC1)C(OC3(CCCCC3)C(O2)O)O
CC1=NN2CC(ON=C2C=C1)(C3=CC=CC=C3)O
