smiles
COc1cc(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2OC4OC(C)C(O)C(O)C4O)cc(C=Cc5ccc(O)cc5)c1
CNCCc1ccc(O)c2Oc3cc(OC)c(OC)cc3C=Cc12
COc1ccc(cc1)C2=C(CN3CCCC3C2)c4ccc(OC)c(OC)c4
COc1c(O)cc(C=Cc2cc(O)cc(O)c2)c3c1OC(=O)C34C(Oc5cc(O)cc(O)c45)c6ccc(O)cc6
CC1(C)Oc2cc(C=Cc3ccc(O)cc3O)cc(O)c2C=C1
Oc1ccc2Oc3cccc(C=C/c4ccc(O)c(c4)c5cc(CCc2c1O)ccc5O)c3
COc1cc(CCN(C)C)c(C=C/2OC(=O)c3c4OCOc4ccc23)cc1OC
COc1cc(O)c(Cc2ccc(O)cc2)c(C=Cc3ccccc3)c1Cc4ccc(O)cc4
CC1OC(OC2C(Oc3cc(O)cc(C=C/c4ccc(O)cc4)c3)OCC(O)C2O)C(O)C(O)C1O
CC(=CCc1cc2C3=C(OC4(C)CCC5C4C3C5(C)C)c6ccc(O)cc6Oc2cc1O)C
CC(=C/Cc1c(O)cc(C=Cc2ccc(O)cc2O)cc1O)CCCC(C)(C)C
CCc1c(O)cc(C=Cc2ccccc2)cc1O
OC(=O)c1c(O)cccc1C=Cc2ccc(O)cc2
Oc1ccc(cc1)C2=Cc3ccc(O)cc3OC2
OCC1OC(OCC2OC(Oc3c(O)cc(O)cc3C=Cc4ccc(O)cc4)C(O)C(O)C2O)C(O)C(O)C1O
OCC1OC(Oc2cc(O)cc(C=Cc3ccc(O)cc3)c2)C(O)C(O)C1O
COc1ccc(cc1)C(CCc2ccc(O)cc2OC)c3c(OC)cc(C=Cc4ccc(O)cc4)cc3OC
Oc1ccc(C=C/c2c3C(C(Oc3cc4OC(C(c5cc(O)cc(O)c5)c24)c6ccc(O)cc6)c7ccc(O)cc7)c8cc(O)cc(O)c8)cc1
Oc1ccc(cc1)C2C3C(C(=C(C(c4ccc(O)cc4)c5c(O)cc(O)cc35)c6cc(O)cc(O)c6)c7ccc(O)cc7)c8cc(O)cc(O)c28
OCC1OC(OC2C(Oc3cc(O)cc(C=Cc4ccc(O)cc4)c3)OCC(O)C2O)C(O)C(O)C1O
Oc1cccc2C3=C4CCC(=O)c5c(O)ccc(C3CC(=O)c12)c45
COc1cc(OC)cc(C=Cc2ccc3OC(C)(C)C=Cc3c2)c1
CC(=CCCC(=CCc1c(O)cc(O)cc1C=Cc2ccc(O)c(O)c2CC=C(C)C)C)C
OCC1OC(Oc2ccc(C=Cc3cc(O)cc(O)c3)cc2)C(OC(=O)c4cc(O)c(O)c(O)c4)C(O)C1O
Oc1ccc(C=Cc2cc(O)cc3OC(C(c4cc(O)cc(O)c4)c23)c5ccc6OC(C(c6c5)c7cc(O)cc8OC(C(c9cc(O)cc(O)c9)c78)c%10ccc(O)cc%10)c%11ccc(O)cc%11)cc1
Oc1ccc(C=C/2C(C(c3cc(O)cc(O)c3)c4c(O)cc(O)cc24)c5ccc(O)cc5)cc1
OCC1OC(C(O)C(O)C1O)c2c(O)cc(O)cc2C=C/c3ccc(O)cc3
Oc1ccc(cc1)C2Oc3ccc(cc3C2c4cc(O)cc(O)c4)C5Oc6ccc(C=C/7C(C(c8ccc(O)cc8)c9c(O)cc(O)cc79)c%10cc(O)cc(O)c%10)cc6C5c%11cc(O)cc(O)c%11
COc1cc(C=C2/C(C(c3ccc(O)cc3O)c4c(O)cc(O)cc24)c5cc(O)cc(O)c5)ccc1O
COc1cc(OC)cc(C=Cc2ccccc2)c1
Oc1cc(O)c(Cc2ccccc2)c(C=Cc3ccc(O)c(O)c3)c1
Oc1ccc(cc1)C2Oc3cc(C=Cc4ccc(O)cc4O)cc(O)c3C2c5cc(O)c6C(C(Oc6c5)c7ccc(O)cc7)c8cc(O)cc(O)c8
C(=C/c1ccccc1)/c2ccccc2
CC(=CCc1c(O)cc(O)c(CC=C(C)C)c1C=Cc2ccccc2)C
CC(=CCc1c(O)cc(C=Cc2ccccc2)c(CC=C(C)C)c1O)C
COc1cc(ccc1O)C2Oc3c(OC)cc(C=Cc4cc(O)cc(O)c4)cc3C2c5cc(O)cc(O)c5
Oc1ccc(cc1)C2Oc3ccc(C=Cc4cc(O)cc5OC(C(c6cc(O)cc(O)c6)c45)c7ccc(O)cc7)cc3C2c8cc(O)c9OC(C(c%10cc(O)cc(O)c%10)c9c8)c%11ccc(O)cc%11
Cc1cc(O)c2C(=O)c3c(O)cc(O)cc3C(=C/4c5cc(C)cc(O)c5C(=O)c6c(O)cc(O)cc46)c2c1
OC1Cc2ccc(Oc3cc(C=Cc4cc(O)ccc4Oc5cccc1c5)ccc3O)cc2
Oc1ccc(C=Cc2cc(O)c3c(c4cc(O)cc(O)c4)c(oc3c2)c5ccc(O)cc5)cc1
OC(=O)CN1C(=O)C(=C2C1=C(C(=O)c3cc(O)c(O)cc23)c4ccc(O)c(O)c4)c5ccc(O)c(O)c5
COc1ccc(C=C2/NCCc3cc4OCOc4cc23)c(C=O)c1OC
COC(=O)NCCc1ccc(O)cc1C=Cc2ccc(O)cc2
COc1cc(C=Cc2ccccc2)cc(O)c1CC=C(C)C
CC(=CCc1c(O)ccc(C(=O)C2C(CC(=CC2c3c(O)cc(C=Cc4ccc(O)cc4O)cc3O)C)c5ccc(O)cc5O)c1O)C
Oc1c(Cl)cc2c(CCc3cc(Cl)c(O)c(c3)c4cc(C=C/c5ccc2c(O)c5Cl)cc(Cl)c4O)c1Cl
Oc1ccc(C=C/c2cc(O)cc3OC(C(c4cc(O)cc5OC(C(c6cc(O)cc(O)c6)c45)c7ccc(O)cc7)c23)c8ccc(O)cc8)cc1
COc1ccc(C=Cc2cc(OC)cc(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)c2)cc1
COc1cc(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)cc(C=Cc4ccc(O)cc4)c1
CC1OC(OCC2OC(Oc3cc(O)cc(C=Cc4ccc(O)cc4)c3)C(O)C(O)C2O)C(O)C(O)C1O
COc1ccc(C=Cc2ccc3OCOc3c2)cc1
COc1cc2OCOc2cc1C3=Cc4ccc(O)cc4OC3
COc1cc2OC(C(c3ccccc3O)c2c(C=Cc4ccccc4)c1)c5cc(O)c(O)c(OC)c5
COc1ccc(C=Cc2cc(OC)cc(OC)c2)cc1
COc1cc(OC)cc(C=C/c2ccccc2)c1
Oc1ccc(OC2Oc3cc(O)cc(C=Cc4ccc(O)cc4)c3C2c5cc(O)cc(O)c5)cc1
COc1cc(C=C(/C)c2cc(OC)c(OC(=O)C)cc2C=CCOC(=O)C)ccc1OC(=O)C
Oc1ccc(C=C2/C(C(c3cc(O)cc(O)c3)c4c(O)cc(O)cc24)c5ccc(O)cc5)cc1
Oc1ccc(cc1)C2Oc3ccc(C=C/c4cc(O)cc(O)c4)cc3C2c5cc(O)cc(O)c5
CNCCc1cc2OCOc2cc1C3=Cc4ccc5OCOc5c4C3=O
CC1OC(OCC2OC(Oc3cc(O)cc(C=Cc4ccc(O)cc4)c3)C(OC5OC(C)C(O)C(O)C5O)C(O)C2O)C(O)C(O)C1O
COc1cc(C=C/c2cc(C)cc(OC)c2OC(=O)C)ccc1OC(=O)C
CC(=O)c1cc(Br)cc2C=Cc3cc(Br)ccc3N(C(=O)CBr)c12
COc1ccc2C(=C/c3cc4OCOc4cc3CCN(C)C)OC(=O)c2c1OC
Cc1cc(OC2OC(CO)C(O)C(O)C2O)cc(C=Cc3ccc(O)cc3)c1
CC(=C/Cc1c(O)cc(C=Cc2ccc(O)cc2O)cc1O)CCCC(C)(C)O
CC1=CC(C(C(C1)c2ccc(O)cc2O)C(=O)c3ccc(O)cc3O)c4c(O)cc(C=Cc5ccc(O)cc5O)cc4O
COc1cc(O)cc(C=Cc2ccc(OC)c(O)c2OC)c1
COc1cc(OC)cc(C=Cc2ccc(OCC=C(C)C)cc2)c1
C1=Cc2ccccc2/C/1=C3/C=Cc4ccccc34
OCC1OC(Oc2ccc(cc2)C3Oc4cc(C=Cc5ccc(O)cc5)cc(O)c4C3c6cc(O)cc(O)c6)C(O)C(O)C1O
COc1ccc(C=Cc2cc(O)cc(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)c2)cc1O
Cc1cc(C=Cc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c2)ccc1O
Oc1ccc(C=C2/C(C(c3ccc(O)cc3)c4c(O)cc(O)cc24)c5cc(O)cc(O)c5)cc1
Oc1ccc(cc1O)C2=C3C(=C(C(=O)c4cc(O)c(O)cc34)c5ccc(O)c(O)c5)N(CCc6ccc(OS(=O)(=O)O)cc6)C2=O
Oc1ccc(cc1)C2Oc3ccc(C=C/4C(C(c5ccc(O)cc5)c6c(O)cc(O)cc46)c7cc(O)cc(O)c7)cc3C2c8cc(O)cc(O)c8
COc1c(Br)cc(cc1Br)C2=C(C(=O)N(CCc3ccc(O)cc3)C2=O)c4cc(Br)c(O)c(Br)c4
Oc1ccc(C=Cc2c3C(C(Oc3cc4OC(C(c5cc(O)c(Cc6c(O)cc(O)cc6C7C(C8C(c9ccc(O)cc9)c%10c(O)cc(O)cc%10C%11C(Oc%12cc(O)c7c8c%11%12)c%13ccc(O)cc%13)c%14ccc(O)cc%14)c(O)c5)c24)c%15ccc(O)cc%15)c%16ccc(O)cc%16)c%17cc(O)cc(O)c%17)cc1
OC1COC(Oc2cc(C=Cc3cc(O)cc(O)c3)ccc2O)C(O)C1O
COc1cc(OC)cc(C=Cc2ccc(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)cc2)c1
OCC1OC(Oc2cc3OC(C(c4cc(O)cc(O)c4)c3c(C=C/c5ccc(O)cc5)c2)c6ccc(O)cc6)C(O)C(O)C1O
COc1cc(cc(OC)c1O)C2Oc3cc(C=Cc4ccc(O)c(O)c4)ccc3OC2CO
COc1cc(ccc1O)C2Oc3c(O)cc(C=Cc4cc(O)cc(OC5OC(CO)C(O)C(O)C5O)c4)cc3C2c6cc(O)cc(OC7OC(CO)C(O)C(O)C7O)c6
COc1cc(ccc1O)C2CC(=O)Oc3cc(O)cc(C=Cc4ccc(OC5OC(CO)C(O)C(O)C5O)c(OC)c4)c23
COc1ccc(C=Cc2cc(O)cc(O)c2)cc1O
Oc1ccc(C=Cc2c3C(C(Oc3cc4OC(C(c5cc(O)cc(O)c5)c24)c6ccc(O)cc6)c7ccc(O)cc7)c8cc(O)cc(O)c8)cc1
Oc1ccc(C=Cc2cc(O)cc3oc(c4ccc(O)cc4O)c(c5cc(O)cc(O)c5)c23)cc1
Cc1ccc(C=Cc2cc(O)cc(O)c2c3cc(O)c(O)cc3C=Cc4cc(O)cc(O)c4)cc1O
Oc1ccc(C=Cc2c3C(C(Oc3cc4OC(C(c5cc(O)cc(O)c5)c24)c6ccc(O)cc6)c7ccc(O)cc7)c8cc(O)cc(O)c8)cc1
COC(=C1/C(=O)Oc2c(C3OC(CO)C(O)C(O)C3O)c(O)ccc12)c4ccc(O)cc4
Oc1c(Cl)cc2c(CCc3cc(Cl)c(O)c(c3)c4cc(cc(Cl)c4O)C(=C(Cl)/c5c(Cl)cc2c(O)c5Cl)Cl)c1Cl
COc1ccc(C=Cc2cc(O)cc(OC3OC(CO)C(O)C(O)C3OC(=O)C=Cc4ccc(O)cc4)c2)cc1O
COc1ccc(C=C/c2cc(OC)cc(OC)c2)cc1
COc1ccc(C=Cc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c2)cc1O
Oc1ccc(C=C/2c3cc(O)cc4OC(C(c5cc(O)cc6OC(C(c7cc(O)cc(O)c27)c56)c8ccc(O)cc8)c34)c9ccc(O)cc9)cc1
CC(=CCc1c(O)cc(C=Cc2cc(O)c3OC4(C)CCC(O)C(C)(C)C4Cc3c2)cc1O)C
CC1=CC2C3C(C1)c4ccc(O)cc4OC3(Oc5cc(C=Cc6ccc(O)cc6O)cc(O)c25)c7ccc(O)c8C=CC(C)(C)Oc78
Oc1ccc(C=Cc2cc(O)c3C(C(Oc3c2)c4ccc(O)cc4)c5cc(O)c6C(C(Oc6c5)c7ccc(O)cc7)c8cc(O)cc(O)c8)cc1
OCC1OC(Oc2ccc(C=Cc3cc(O)cc(O)c3)cc2)C(O)C(O)C1O
OCC1OC(C(O)C(O)C1O)c2c(O)cc(cc2O)C3C(Oc4c(C5OC(CO)C(O)C(O)C5O)c(O)cc(C=Cc6ccc(O)cc6)c34)c7ccc(O)cc7
OC1C(COC(=O)c2cc(O)c(O)c(O)c2)OC(Oc3cc(C=Cc4cc(O)cc(O)c4)ccc3O)C(O)C1O
Oc1cc(O)c2C(=O)CC3CC(=O)c4c(O)cccc4C35C(=C6C=CC(=O)c7c(O)ccc5c67)c2c1
OCC1OC(Oc2cc(O)c(C(=O)O)c(C=Cc3ccccc3)c2)C(O)C(O)C1O
CC(=CCc1c(O)cc(C=Cc2ccccc2)cc1O)C
CC(C)C=Cc1c(O)cc(C=Cc2ccc(O)c(O)c2)cc1O
COc1cc(OC2(CCC(=CC2)C)C(C)C)cc(C=Cc3ccccc3)c1
CC(=O)Oc1cc2OC(C(c3cc(OC(=O)C)cc(OC(=O)C)c3)c2c(C=Cc4ccc(OC(=O)C)c(OC(=O)C)c4)c1)c5ccc(OC(=O)C)c(OC(=O)C)c5
CC1OC(OC2C(Oc3cc(O)cc(C=Cc4ccc(O)cc4)c3)OCC(O)C2O)C(O)C(O)C1O
COc1cc(cc(OC)c1O)C2Oc3c(OC)cc(C=Cc4cc(O)cc(O)c4)cc3C2CO
CC(=CCCC(=CCc1cc(C=Cc2cc(O)cc(O)c2)ccc1O)C)C
COc1ccc2C(=Cc3c(CCN(C)C)cc4OCOc4c3OC)NC(=O)c2c1OC
COc1cc(O)cc(c1)C2Oc3cc(C=Cc4ccc(O)cc4)cc(O)c3C2c5cc(O)cc(O)c5
COc1ccc(C2=C(Cc3ccc(O)cc3O2)c4cc(C5COc6cc(O)ccc6C5)c(O)cc4OC)c(O)c1
Oc1ccc(cc1)C2Oc3ccc(C=C4/C(C(c5ccc(O)cc5)c6c(O)cc(O)cc46)c7cc(O)cc(O)c7)cc3C2c8cc(O)cc(O)c8
COc1ccc(C=Cc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c2)cc1O
Oc1ccc(cc1)C2Oc3ccc(C=C/c4cc(O)cc(O)c4)cc3C2c5cc(O)cc(O)c5
CC1(C)OC2=C(C=C1)C(=C3/C4=C(C=CC(C)(C)O4)C(=O)c5ccccc35)c6ccccc6C2=O
COc1cc(ccc1O)C2Oc3c(CO)cc(C=C4/C(C(c5ccc(O)c(OC)c5)c6c(O)cc(O)cc46)c7cc(O)cc(O)c7)cc3C2c8cc(O)cc(O)c8
OCC1OC(Oc2ccc(C=Cc3cc(O)cc(OC4OC(CO)C(O)C(O)C4O)c3)cc2)C(O)C(O)C1O
OCC1OC(Oc2ccc(C=Cc3ccc(O)cc3)c(O)c2)C(O)C(O)C1O
COc1ccc2C=Cc3c(CCN(C)C)ccc(OC)c3Oc2c1O
Oc1ccc(C=Cc2cc(O)c3C(C(Oc3c2)c4cc5C(C(Oc5cc4O)c6ccc(O)cc6O)c7cc(O)cc(O)c7)c8cc(O)cc(O)c8)c(O)c1
COc1c(O)ccc(C2=Cc3ccc(O)cc3OC2)c1O
COC1C(O)c2c(O)cccc2C3=C4CCC(=O)c5c(O)ccc(C13)c45
CNCCc1ccc(OC)c2Oc3c(OC)c(OC)ccc3C=Cc12
Oc1ccc(cc1)C2Oc3cc(C=Cc4ccc(O)cc4O)cc(O)c3C2c5cc(O)c6C(C(Oc6c5)c7ccc(O)cc7)c8cc(O)cc(O)c8
Oc1ccc(C=Cc2cc(O)cc3OC(C(c4cc(O)cc(O)c4)c23)c5ccc(O)cc5O)cc1
OC1C(COC(=O)c2cc(O)c(O)c(O)c2)OC(Oc3ccc(C=Cc4cc(O)cc(O)c4)cc3O)C(O)C1O
CN(C)CCc1cc2OCOc2cc1C=C3/NC(=O)c4c5OCOc5ccc34
OCC1OC(Oc2ccc(C=C/c3cc(O)cc(O)c3)cc2)C(O)C(O)C1O
OCC1OC(Oc2ccc(C=Cc3cc(O)c4C(C(Oc4c3)c5ccc(OC6OC(CO)C(O)C(O)C6O)cc5)c7cc(O)c8C(C(Oc8c7)c9ccc(OC%10OC(CO)C(O)C(O)C%10O)cc9)c%11cc(O)cc(O)c%11)cc2)C(O)C(O)C1O
OC1C(COC(=O)c2cc(O)c(O)c(O)c2)OC(Oc3ccc(C=Cc4cc(O)cc(O)c4)cc3)C(O)C1O
COc1c2C=CC(C)(C)Oc2ccc1C3=Cc4ccc(O)cc4OC3
COc1cc(C=Cc2cc(O)c(CC=C(C)C)c(O)c2)cc3CC4C(C)(C)C(O)C(O)CC4(C)Oc13
COc1cc(C=Cc2ccc(O)cc2)c(CC=C(C)C)c3OC(C)(C)C=Cc13
Oc1ccc(C=Cc2cc(O)cc3OC(C(c4ccc(O)cc4)c23)c5cc(O)cc(O)c5)cc1
COc1cc(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2OC(=O)c4ccc(O)c(OC)c4)cc(C=Cc5ccc(O)cc5)c1
COc1cc(OC)cc(C=Cc2cc(OC)cc(OC)c2)c1
Oc1ccc(cc1)C2Oc3cc(O)cc(C=Cc4ccc(O)c(c4)C5C(c6ccc(O)cc6)c7c(O)cc(O)cc7C8C(Oc9cc(O)cc5c89)c%10ccc(O)cc%10)c3C2c%11cc(O)cc(O)c%11
COc1ccc(C2=Cc3cc(O)c(O)cc3OC2)c(OC)c1O
COc1ccc(O)c(C=Cc2cc(O)cc(OC)c2Cc3ccc(O)cc3)c1
Oc1ccc(cc1)C2Oc3ccc(cc3C2c4cc(O)cc(O)c4)C5Oc6ccc(C=C/7C(C(c8ccc(O)cc8)c9c(O)cc(O)cc79)c%10cc(O)cc(O)c%10)cc6C5c%11cc(O)cc(O)c%11
OCC1OC(Oc2ccc(C=C/c3cc(O)c4C(C(Oc4c3)c5ccc(OC6OC(CO)C(O)C(O)C6O)cc5)c7cc(O)cc(O)c7)cc2)C(O)C(O)C1O
COC(=O)C(=Cc1ccc(OC)cc1)c2c(OC)cc(OC)c3C(=O)C(Cc4ccc(OC)cc4)(OC)Oc23
COc1cc(C=Cc2ccc3C=CC(C)(C)Oc3c2)cc(OC)c1OC
COc1cc(C=C/c2cc(cc(OC)c2OC(=O)C)C(=O)C)ccc1OC(=O)C
Oc1ccc(C=C/c2cc(O)cc3OC(C(c4cc(O)cc(O)c4)c23)c5ccc(O)cc5)cc1
COc1cc(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2OC(=O)C=Cc4ccc(O)c(OC)c4)cc(C=Cc5ccc(O)cc5)c1
OC1COC(OCC2OC(Oc3cc(O)cc(C=Cc4ccc(O)cc4)c3)C(O)C(O)C2O)C(O)C1O
OCC1OC(Oc2ccc(C=Cc3cc(O)cc4OC(C(c5cc(O)cc(O)c5)c34)c6ccc(OC7OC(CO)C(O)C(O)C7O)cc6)cc2)C(O)C(O)C1O
COc1ccc(C2=Cc3ccc(O)cc3OC2)c(OC)c1O
COc1cc(ccc1O)C(Cc2ccc(O)cc2O)c3cc(C=Cc4cc(O)cc(O)c4)cc(OC)c3O
COc1ccc(C2=Cc3ccc(O)c(OC)c3OC2)c(O)c1
Oc1ccc(C=Cc2cc(O)cc3OC(C(c4cc(O)cc(O)c4)c23)c5ccc(O)cc5)cc1
COc1ccc(cc1O)C2=C(CN3CCCC3(C)C2)c4cccc(OC(=O)C)c4
Oc1ccc(C=Cc2c3C(C(Oc3cc4oc(c5ccc(O)cc5)c(c6cc(O)cc(O)c6)c24)c7ccc(O)cc7)c8cc(O)cc(O)c8)cc1
