smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
CC1=CC(=CC=C1)COC2=CC3=C(C=C2)C(=CC(=S)O3)C,296.391,5.358130000000004,3,0,3.0,0.6075939980902894,0,22.37,0.251233771443367,0.7617574334144592,0.8495481252670288,0.966083288192749,0.9515974044799804,0.4585687041282654,0.6118763566017151,0.26317939460277556,0.0605187751352787,0.7632990717887879,0.33626970946788787,0.1818545415997505,0.011018341593444347,0.8613920331001281,0.9999877214431763,0.023732901876792313,0.08750544711947442,0.6533178329467774,0.21405593156814576,0.2249617800116539,0.7478251218795776,0.08943596109747887,0.9655655741691589,0.6549797177314758,0.710938549041748,0.2642850801348686,0.26661607921123504,0.5295306026935578,0.14214713722467423,0.46337669491767886,0.4043084681034088,-4.9357852622959575,122.63558428648423,64.93872946100541,52.01664810058971,-6.012329750787132,2.514602606589499,4.771662503147913,103.80862316048983,-6.30099632393529,7.513636015989528,39.47266382318728,90.96549050019387,31.17487398216363,11.768127181077936,20.918960837533927,61.53547886777821,22.489336952307095,11.012020162853819,60.41101202016285,52.268321054672356,60.64366033346258,97.90616518030244,98.21636293136875,91.04303993796044,92.98177588212485,71.69445521519968,53.586661496704146,82.82279953470336,73.78829003489724,55.331523846452114,12.252811167119038,77.47188832880961,96.31640170608763,70.64753780535091,84.95540907328422,95.7735556417216,86.73904614191547,94.1062427297402,97.51841799146956,90.15122140364483,85.73090345094998,82.12485459480419,93.1756494765413,95.88987979837145,93.91236913532377,86.6227219852656,80.06979449398992,54.4009305932532,58.54982551376502,52.73361768127181,95.65723148507173,85.0329585110508,87.74718883288097,82.82279953470336,49.05001938735944,99.10818146568437,95.65723148507173,3.295851105079488,85.42070569988367
C1CCC(CC1)[C@@H](/C=C/C2=CC=CC=C2)O,216.324,3.6410000000000022,1,1,4.0,0.8174867305279367,1,20.23,0.11798695623874664,0.9709215760231018,0.9231695294380188,0.7259738683700562,0.5517180621623993,0.4887878179550171,0.11443461365997791,0.29296917766332625,0.06339228046126663,0.23179250359535217,0.02458306448534131,0.2951740562915802,0.010669025359675288,0.14933548867702484,0.9999920129776001,0.001004638703307137,0.025720363855361937,0.044900409504771234,0.06771806795150041,0.01383280400186777,0.18782214522361756,0.008674040623009204,0.9658278584480285,0.13956336677074432,0.17915958762168885,0.00703536756336689,0.06053740121424198,0.4876879096031189,0.006001438735984266,0.7016167640686035,0.32275283634662627,-4.4339712435654715,62.59811635975312,19.866478059401977,6.399804577807541,-6.277444590114716,2.0320886665644875,3.2331982018649184,83.64438839577534,-3.6429088127124407,4.8099401790945695,20.434276851492825,72.004652966266,6.649864288483908,36.68088406359054,63.80379992245056,91.1981388134936,54.80806514152772,9.732454439705311,37.37882900348973,82.3962776269872,81.23303606048856,89.99612252811167,85.92477704536643,92.71035284994184,67.50678557580457,74.09848778596356,54.43970531213648,26.7157813105855,40.0542846064366,71.65568049631639,12.136487010469175,27.413726250484682,97.28576967816983,10.624272974020938,52.53974408685537,59.32531989143079,66.26599457153935,43.66033346258239,78.32493214424196,58.976347421481194,85.80845288871656,55.60294687863513,58.23962776269872,50.36835982939124,77.74331136099264,85.07173322993408,30.55447848003102,76.07599844901124,52.73361768127181,84.49011244668476,72.23730127956573,52.57851880573865,48.58472276075998,81.03916246607211,21.1709965102753,85.49825513765025,61.41915471112834,38.54207056998837,73.36176812718108
C1=CC=C(C=C1)CC(C2=CC=CC=C2Cl)O,232.71,3.6161000000000025,1,1,4.0,0.8572352742786056,1,20.23,0.042368673346936704,0.8278324246406555,0.9182342529296875,0.7883568406105042,0.9480402350425721,0.20551781952381135,0.5679112613201142,0.05492279194295406,0.11480247229337692,0.2353359192609787,0.04570765774697065,0.41738828718662263,0.0017813419166486711,0.2455576777458191,0.9999980688095093,0.00161573002114892,0.004866177216172218,0.013216623291373252,0.03145366497337818,0.02834510188549757,0.27650767266750337,0.01149684628471732,0.9472886443138122,0.026865279767662287,0.07448923662304878,0.001247018505819142,0.028054242953658104,0.4345238238573074,0.007886983756907284,0.7361808538436889,0.1864558607339859,-4.383836990663601,92.65515027609356,27.01757548133063,34.88209590928444,-6.940939311430169,1.9478143744968626,3.333987444610906,83.21645257059015,-3.2465328193661187,8.04137814312301,22.99340829778984,71.57813105854983,6.649864288483908,36.68088406359054,63.80379992245056,95.88987979837145,54.80806514152772,9.732454439705311,16.90577743311361,58.6273749515316,79.37184955409073,92.05118262892594,98.0612640558356,63.5129895308259,92.12873206669252,35.789065529274914,64.44358278402481,27.103528499418378,45.948041876696394,83.52074447460255,4.575416828227995,36.25436215587437,99.37960449786739,14.46297014346646,13.067080263668089,39.47266382318728,53.70298565335401,63.43544009305933,87.12679333074836,63.047692904226444,78.86777820860799,35.09112058937573,37.689026754556025,26.405583559519194,63.86196200077549,83.17177200465296,34.23807677394339,78.75145405195812,40.75222954633579,87.78596355176424,88.13493602171384,59.32531989143079,79.29430011632415,75.72702597906165,18.10779371849554,87.24311748739821,60.79875920899573,45.63784412563009,87.16556804963164
C1=CC=C(C=C1)C[C@H](C2=CC=C(C=C2)Cl)O,232.71,3.6161000000000025,1,1,4.0,0.8572352742786056,1,20.23,0.023832495510578155,0.7529703497886657,0.9320431470870971,0.6302061080932617,0.8695373415946961,0.2155861034989357,0.37278834283351897,0.0699590377509594,0.12003002744168043,0.18855224996805192,0.06299506165087224,0.36598176658153536,0.0027380816638469694,0.21417745053768159,0.9999945402145386,0.0026338644558563827,0.009216329269111156,0.007417675037868321,0.04419235354289412,0.031708219554275274,0.19710644334554672,0.01019308016402647,0.9315760850906372,0.025400673598051073,0.0732112311758101,0.0013548285292927175,0.022546283714473248,0.39917915165424345,0.010192039445973933,0.6724689960479736,0.16309331208467484,-4.439621591748937,87.73355740584478,20.558377722302033,38.3628330188508,-7.315920701421137,2.042138315740553,3.3619828425912965,81.50470832943519,-3.458779099793542,7.702085413480755,22.99340829778984,71.57813105854983,6.649864288483908,36.68088406359054,63.80379992245056,95.88987979837145,54.80806514152772,9.732454439705311,9.383481969755719,51.41527723924001,83.75339278790229,86.81659557968204,96.16130283055448,65.25785188057387,86.00232648313299,40.67468010856921,65.33540131834044,22.528111671190384,49.78673904614192,79.64327258627375,5.8937572702597905,34.23807677394339,97.90616518030244,20.395502132609536,23.41993020550601,31.17487398216363,58.6273749515316,66.03334625823963,79.52694842962389,61.26405583559519,74.02093834819698,34.35440093059325,37.26250484683986,27.646374563784413,59.44164404808065,81.77588212485459,37.96044978673905,73.16789453276463,38.54207056998837,84.14113997673516,86.23497479643272,53.431562621171,81.27181077937185,72.81892206281505,21.636293136874755,87.78596355176424,58.317177200465295,42.10934470725087,86.11865063978286
C1CC2(C[C@@H]([C@H]1O)C3=CC=C(C=C3)F)OCCO2,252.28499999999994,2.1972000000000005,3,1,4.0,0.8323921667990104,2,38.69,0.7009376883506775,0.996918773651123,0.9874464511871338,0.16487933993339537,0.5049399435520172,0.21146400421857833,0.04684644360095262,0.2540679395198822,0.005388639407465234,0.30017743706703187,0.0044501414289698,0.052804159466177225,0.02940656738355756,0.25555007457733153,0.9999932050704956,0.001505405144780525,0.013455489557236433,0.017987918853759766,0.047891462594270705,0.0017595733785128686,0.05156560130417347,0.0013347767937375466,0.9820420503616333,0.04653697554022074,0.009879250475205482,0.0020086413132958114,0.001617351736058481,0.027971202949993314,0.0018614082102430985,0.3348920732736588,0.2211137991398573,-4.442680595508062,45.243398749052645,-7.24861769888212,34.91111367537085,-9.812993731212362,2.5061792352585743,1.515058470376184,44.49392930901672,-1.9405205713613778,5.5153952817895835,27.607599844901124,48.274525009693676,31.17487398216363,36.68088406359054,63.80379992245056,93.02055060100814,68.86390073671966,21.423032183016673,92.1675067855758,97.13067080263667,99.3408297789841,67.3904614191547,84.10236525785187,64.4823575029081,53.005040713454825,70.95773555641722,18.30166731291198,32.299340829778984,26.560682435052346,21.1709965102753,25.785188057386584,37.02985653354013,97.59596742923614,13.881349360217138,32.33811554866227,45.288871655680495,60.100814269096546,9.18960837533928,27.607599844901124,29.042264443582784,92.86545172547498,41.52772392400155,9.461031407522295,32.41566498642885,14.773167894532765,46.18069018999612,17.797595967429235,39.47266382318728,44.6297014346646,83.90849166343544,58.39472663823187,19.193485847227606,79.33307483520744,48.42962388522683,48.42962388522683,50.83365645599069,17.952694842962387,70.33734005428461,77.58821248545948
C1CC[C@@H]2[C@H](C1)CNP(=O)(N2)C3=CC=CC=C3,250.28200000000004,2.2565999999999997,1,2,4.0,0.7511049983993435,3,41.13,0.3039839267730713,0.9011710166931153,0.943919551372528,0.030248909443616866,0.11402151733636856,0.2753690034151077,0.006219647935358808,0.35014917850494387,0.05259346342645586,0.3756394922733307,0.1763308670371771,0.03749900553375483,0.12196371853351592,0.27309615537524223,0.9978474378585815,0.017164899315685034,0.08474726900458336,0.07389066508039832,0.015738906944170593,0.05118143931031227,0.2662843525409698,0.0007357132330071181,0.8431914329528809,0.015786780463531613,0.04956223499029875,0.0021867699571885167,0.0070636288030073045,0.015635643084533513,0.008517854634555988,0.4320460081100464,0.11416841931641102,-5.114017279360039,36.24790316840384,-9.006062097449771,-6.408303304526763,-9.130729905155444,3.1798263857549594,0.3055274159570774,43.49547677337078,-1.634422467873766,1.9437816575926774,27.103528499418378,49.20511826289259,6.649864288483908,60.85692128732067,63.80379992245056,82.16362931368748,75.43621558743699,24.020938348196974,66.7312911981388,67.62310973245444,87.55331523846452,46.18069018999612,52.03567274137262,74.64133385032959,24.738270647537803,77.70453664210935,51.29895308259015,39.395114385420705,63.97828615742536,15.66498642884839,55.79682047305157,38.46452113222179,57.38658394726638,62.89259402869329,84.52888716556805,67.15781310585498,43.69910818146568,77.35556417215975,86.19620007754943,22.41178751454052,58.86002326483133,29.236138037999226,30.16673129119814,33.61768127181078,37.37882900348973,38.774718883288095,35.63396665374176,51.02753005040714,31.834044203179527,41.644048080651416,50.32958511050795,17.448623497479645,25.203567274137264,55.48662272198526,86.04110120201628,31.40752229546336,16.711903838697168,74.83520744474602,53.7417603722373
C1CCC(=CC1)C(C(S(=O)C2=CC=CC=C2)Cl)O,284.808,3.220400000000003,2,1,4.0,0.6808146255241099,3,37.3,0.371279838681221,0.8394423484802246,0.8490558385848999,0.7755061984062195,0.9787749171257019,0.32721667289733886,0.7150068998336792,0.07789086923003197,0.1042104683816433,0.6078284084796906,0.5030366003513336,0.49197046756744384,0.03611427303403616,0.28886924088001253,0.999995756149292,0.013438000995665788,0.015659338142722846,0.23612151741981507,0.32570413053035735,0.11159425750374793,0.5329769372940063,0.15153685137629508,0.9651167392730713,0.137446266412735,0.7449504733085632,0.03512940295040608,0.4687242150306702,0.9255449295043945,0.17155460715293885,0.8154844880104065,0.33258453756570816,-4.821296705817263,78.79330722654025,26.625940102387524,19.931749171439048,-8.356301251247721,2.703883640954229,3.2730683873865836,76.57307027475052,-4.086777040537262,4.292141831411802,36.09926328034122,65.10275300504071,16.38231872818922,36.68088406359054,63.80379992245056,71.77200465296626,75.43621558743699,19.852656068243505,73.55564172159751,60.100814269096546,60.52733617681272,91.62466072120976,99.30205506010081,81.19426134160527,95.19193485847228,42.3419930205506,62.62117099651027,61.45792943001163,80.03101977510663,88.09616130283055,30.011632415664984,39.31756494765413,98.25513765025204,56.45599069406747,37.34005428460644,84.10236525785187,91.70221015897634,89.06552927491275,95.19193485847228,93.75727025979062,85.49825513765025,55.3702985653354,94.41644048080651,76.03722373012795,96.82047305157037,98.60411012020163,83.24932144241954,85.61457929430011,53.470337340054286,59.71306708026367,81.89220628150446,58.74369910818147,67.04148894920512,62.85381930981,61.923226056611085,86.07987592089957,51.57037611477317,29.93408297789841,70.33734005428461
C1CCOC(C1)OCC2=CC3=CC=CC=C3O2,232.279,3.4760000000000026,3,0,4.0,0.8115452453954823,1,31.6,0.6820387840270996,0.9979381918907165,0.9534489870071411,0.6535982251167297,0.6297824025154114,0.23393780887126922,0.038653986901044844,0.35876511335372924,0.009143404918722809,0.5498960375785827,0.003832946839975193,0.021289737476035953,0.01842862293124199,0.46838268637657166,0.999995756149292,0.0014093511741521069,0.010596015874762088,0.04913901649415493,0.08360540643334388,0.004961513308808207,0.1664164111018181,0.006552362442016601,0.9951613783836365,0.16901299133896827,0.10030616968870162,0.0057844937779009346,0.012296600453555583,0.008400464919395745,0.0027645477108308113,0.6568445086479187,0.36155552566051485,-4.705655125853404,112.11040193571242,34.30056848334541,61.6270860786802,-7.373780088363212,2.1992152729331758,3.1581369915364927,97.65410642945412,-3.33102467465318,5.259847488468823,22.877084141139974,69.25164792555253,31.17487398216363,11.768127181077936,63.80379992245056,90.5389685924777,54.80806514152772,16.05273361768127,91.70221015897634,98.0224893369523,90.65529274912757,87.32066692516479,88.75533152384645,68.63125242341992,50.40713454827453,78.1698332687088,23.962776269872045,55.874369910818146,25.746413338503295,9.112058937572701,17.797595967429235,52.19077161690578,98.25513765025204,13.377278014734394,26.405583559519194,60.759984490112444,70.14346645986816,22.1403644823575,73.98216362931369,54.866227219852654,99.61225281116711,58.937572702597905,44.125630089181854,47.8867778208608,47.77045366421093,31.834044203179527,21.830166731291197,71.73322993408297,55.951919348584724,67.19658782473827,93.4470725087243,65.60682435052345,90.07367196587825,72.27607599844902,29.89530825901512,84.10236525785187,87.24311748739821,44.086855370298565,76.11477316789453
CC1=CP(=O)(CC2=CC=CC=C12)C3=CC=CC=C3,254.26900000000003,4.249600000000003,1,0,4.0,0.6951739750517144,1,17.07,0.07771306410431862,0.9511677026748657,0.8367787957191467,0.6546689927577972,0.9716095566749573,0.3918525964021683,0.6993133902549744,0.10747134163975716,0.06235392391681671,0.42029590010643003,0.5744895160198211,0.2561171367764473,0.014310488384217024,0.7199553430080414,0.9999737501144409,0.0062897215131670235,0.017957723699510098,0.13461150377988815,0.08851494789123535,0.057185880839824677,0.3631783813238144,0.02764278594404459,0.9768421292304993,0.26072848588228226,0.32502947747707367,0.008554594963788987,0.09927665740251541,0.3434634327888489,0.013384043145924807,0.6793458461761475,0.39092119932174685,-4.544943668717645,64.5272559198641,38.64324937504853,21.626437889029773,-5.084562703989472,2.722778312198135,3.422564028405726,92.59781898021517,-4.187919217827308,-4.4668264959186805,28.034121752617292,81.11671190383869,6.649864288483908,11.768127181077936,63.80379992245056,74.29236138037999,54.80806514152772,8.47227607599845,27.87902287708414,76.5412950756107,58.08452888716557,87.35944164404808,99.10818146568437,86.73904614191547,94.64908879410623,50.94998061264056,54.168282279953466,43.93175649476541,83.01667312911981,66.92516479255525,15.044590926715781,65.72314850717332,93.05932531989143,37.107405971306704,41.52772392400155,75.84335013571152,71.26793330748352,79.33307483520744,91.43078712679333,75.9208995734781,90.81039162466072,64.44358278402481,73.16789453276463,53.16013958898798,84.87785963551764,79.91469561845676,42.846064366033346,73.86583947266382,58.00697944939899,77.23924001550989,73.32299340829779,69.52307095773556,68.59247770453663,88.67778208607987,63.047692904226444,88.48390849166343,78.1698332687088,27.84024815820085,10.236525785188057
CC1=CC=C(C=C1)C(C2(CC2)SC3=CC=CC=C3)O,270.397,4.3533200000000045,2,1,4.0,0.8907938301037907,1,20.23,0.04085918879136443,0.8984713673591613,0.9243210196495056,0.8379612445831299,0.9748905420303344,0.4608881652355194,0.8226276755332946,0.09434234909713268,0.3529997691512108,0.3754336178302765,0.479604172706604,0.10392992496490479,0.003382776823127642,0.10965576618909836,0.9999989748001099,0.0012059806322213262,0.005530421761795879,0.02460790816694498,0.06066582500934601,0.0842220962047577,0.4811852812767029,0.018842299096286298,0.9706314325332641,0.05388876795768738,0.09684084206819535,0.003831489314325154,0.16813309937715532,0.8582088232040406,0.012286235205829143,0.7345044255256653,0.3867048412561417,-4.616887436413956,101.26917457442521,47.92343370727788,10.066584954432443,-7.2533634522787835,2.099643586389051,3.965837353121061,87.90120209462376,-4.977019761425842,2.044880613574963,32.41566498642885,82.35750290810391,16.38231872818922,36.68088406359054,63.80379992245056,98.56533540131834,54.80806514152772,9.732454439705311,16.440480806514152,67.27413726250485,81.65955796820472,93.21442419542458,99.22450562233423,91.15936409461031,96.97557192710353,47.30515703761148,81.426909654905,39.395114385420705,79.25552539744086,38.619620007754946,6.475378053509112,21.907716169057775,99.68980224893369,12.02016285381931,14.928266770065918,50.44590926715781,64.67623109732455,85.92477704536643,94.4552151996898,70.29856533540132,87.74718883288097,43.85420705699884,43.19503683598294,41.139976735168666,90.61651803024428,96.7429236138038,41.41139976735168,78.67390461419154,57.81310585498255,72.66382318728189,90.65529274912757,76.07599844901124,54.090732842186895,73.2842186894145,24.89336952307096,94.84296238852268,69.60062039550213,14.540519581233035,54.4009305932532
COC1CC(OC2=CC=CC=C12)(C3=CC=CS3)OC,276.357,3.717500000000003,4,0,4.0,0.854860346070144,2,27.69,0.5266240358352661,0.990953803062439,0.9033224940299988,0.4989491328597069,0.8474366903305054,0.276765713095665,0.18143226504325866,0.26218450963497164,0.08346140533685684,0.8177454113960266,0.05934834061190486,0.027386508136987685,0.016173142194747924,0.5067626923322678,0.9999908208847046,0.0013340337551198899,0.00988106308504939,0.27284433543682096,0.12655800506472586,0.04684194661676884,0.31448296159505845,0.012477458734065295,0.9935085892677307,0.06886300779879093,0.09189912229776383,0.028067380003631116,0.026789266057312487,0.07135650515556335,0.026541456300765275,0.305227717757225,0.29584065079689026,-4.2663362916017915,140.86325808748717,74.60920924631708,13.18858340544586,-6.703683894914805,2.9395784271729175,2.9685070027663776,84.70185397111831,-4.031338647827788,-5.303732534824657,33.73400542846064,72.9352462194649,46.47150058162078,11.768127181077936,63.80379992245056,95.54090732842187,68.86390073671966,13.861962000775494,84.41256300891818,92.28383094222566,74.36991081814656,82.90034897246994,95.61845676618844,74.83520744474602,74.71888328809617,71.53935633966654,58.86002326483133,90.34509499806126,49.20511826289259,11.865063978286157,16.401706087630863,54.4009305932532,97.0918960837534,12.911981388134937,24.62194649088794,85.9635517642497,77.58821248545948,75.37805350911205,89.37572702597906,64.21093447072508,98.75920899573478,46.99495928654517,42.22566886390074,72.97402093834819,63.164017060876304,58.70492438929818,53.7417603722373,35.750290810391625,50.4846839860411,92.67157813105855,98.44901124466847,88.9492051182629,58.82124854594804,77.70453664210935,75.76580069794494,79.95347033734005,63.20279177975959,31.213648701046917,7.910042652190771
C1C[C@@H]([C@H]([C@H](C1)O)C2=CC=CC=C2)C#N,201.269,2.4547800000000004,2,1,4.0,0.7580813092788578,3,44.019999999999996,0.1022781640291214,0.8244139552116394,0.892201554775238,0.3537400603294373,0.07101729810237885,0.26232639849185946,0.01599881057627499,0.3924614578485489,0.020331256603822113,0.291290694475174,0.07544119190424681,0.0397505521774292,0.05528631471097469,0.03317162683233619,0.9998749613761901,0.023913542833179237,0.053709334880113604,0.019913758058100937,0.03295797407627106,0.024197099171578883,0.06635092496871949,0.0033558717754203827,0.8896511793136597,0.02387715275399387,0.024628388229757547,0.0025975897442549467,0.006392900110222399,0.03960020681843161,0.007850906858220697,0.4498092919588089,0.16259375363588333,-4.36729582786225,64.91524436098163,-32.35420342726588,12.697107393623156,-10.049815326091863,2.7042042225581504,1.2853637298273912,49.823285637536536,-1.6547605467449285,-0.3469604629894817,17.797595967429235,52.384645211322216,16.38231872818922,36.68088406359054,63.80379992245056,83.17177200465296,75.43621558743699,26.211709965102752,34.00542846064366,58.08452888716557,70.95773555641722,78.40248158200853,43.9705312136487,72.66382318728189,37.22373012795657,79.7595967429236,35.09112058937573,31.601395889879797,51.803024428072895,16.47925552539744,38.85226832105467,8.646762310973244,84.06359053896858,70.80263668088406,74.99030632027917,46.76231097324544,54.47848003101977,58.82124854594804,37.107405971306704,43.466459868165956,65.141527723924,33.501357115160914,19.077161690577743,35.789065529274914,35.44009305932532,50.98875533152385,34.23807677394339,52.65606824350523,38.50329585110508,88.52268321054672,73.51686700271424,2.830554478480031,58.39472663823187,45.67661884451338,61.923226056611085,47.03373400542846,21.94649088794106,74.36991081814656,33.77278014734393
CC[C@H]1[C@@H](OC2=CC=CC=C12)CC3=CC=CC=C3,238.32999999999998,4.183900000000003,1,0,4.0,0.7789468211701018,2,9.23,0.3310683459043503,0.9650579333305359,0.8908456444740296,0.9193555593490601,0.9234926342964173,0.34098824858665466,0.46107867956161497,0.43414955735206606,0.6048074126243591,0.5989763975143433,0.14369276463985442,0.08914443776011467,0.006327283941209317,0.3261494696140289,0.9999960660934448,0.00029251306550577284,0.007510103285312653,0.15821518301963805,0.1158917635679245,0.05624407734721899,0.4549894452095032,0.00573962174821645,0.9836184978485107,0.1591554343700409,0.08069210723042489,0.008275929419323803,0.04037622548639774,0.5547401189804078,0.007070155488327146,0.684108567237854,0.805692481994629,-4.523089921431646,139.58756957243278,66.54773589717169,10.192922380437883,-3.144594843862266,2.154359887784069,4.429764955898907,103.19994567348881,-5.508477077734096,5.7739612816251435,24.156649864288482,79.91469561845676,6.649864288483908,11.768127181077936,63.80379992245056,85.92477704536643,68.86390073671966,5.661108956960062,69.56184567661884,80.26366808840636,70.49243892981775,95.88987979837145,97.28576967816983,82.62892594028693,89.29817758821248,82.59015122140364,88.25126017836371,60.721209771229155,60.566110895696006,34.27685149282668,9.267157813105854,41.87669639395114,98.44901124466847,4.497867390461419,19.58123303606049,78.20860798759209,75.5719271035285,79.1004265219077,94.02869329197362,52.462194649088794,93.75727025979062,58.00697944939899,39.0849166343544,52.849941837921676,71.22915858860023,87.51454051958123,32.68708801861187,74.2535866614967,78.67390461419154,79.139201240791,98.25513765025204,85.84722760759985,54.207056998836755,95.54090732842187,27.762698720434276,97.98371461806902,94.80418766963939,8.646762310973244,78.98410236525785
C1=CC=C2C(=C1)C3C(O2)C(=O)C4=CC=CC=C4S3,254.30999999999997,3.4773000000000014,3,0,4.0,0.7196822326738712,2,26.3,0.18307576924562455,0.9509243488311767,0.9024710893630982,0.9833274960517884,0.9800106763839722,0.412121045589447,0.7779419660568238,0.2618227660655975,0.33585937023162843,0.65515296459198,0.31428727209568025,0.046832325682044026,0.008489425340667368,0.8474689602851868,0.999997901916504,0.0167998502147384,0.031434256210923196,0.4772376477718353,0.10149079859256745,0.04621463119983673,0.6282530903816224,0.15476299673318863,0.9791080236434937,0.2390112981200218,0.4867477476596832,0.17269458025693893,0.0915755197405815,0.618967467546463,0.10337513908743859,0.5772434175014496,0.2187902018427849,-4.591163238840745,103.99582457731258,70.76999925946738,10.055647019182866,-5.853060341854201,2.457046059487531,3.0072086759133576,86.55829445206899,-4.588149694233409,-2.888554440737587,28.30554478480031,69.25164792555253,31.17487398216363,11.768127181077936,63.80379992245056,77.5106630476929,68.86390073671966,13.067080263668089,49.28266770065917,76.5412950756107,73.9433889104304,98.72043427685149,99.3408297789841,88.290034897247,96.27762698720434,71.53935633966654,80.53509112058937,67.54556029468786,73.05157037611477,19.309810003877473,10.469174098487786,75.99844901124467,99.26328034121752,62.23342380767739,60.48856145792943,92.36138037999224,73.2842186894145,75.18417991469562,96.39395114385421,93.91236913532377,91.74098487785963,63.55176424970919,82.97789841023652,92.86545172547498,83.83094222566886,89.8797983714618,75.80457541682823,64.55990694067468,44.47460255913145,74.44746025591314,91.27568825126018,87.43699108181465,54.090732842186895,83.714618069019,45.05622334238077,80.88406359053897,66.69251647925552,20.70569988367584,16.789453276463746
